campaign_id,phone,sid,lead_uuid,answers,notes
5851,6173878946,CA537fe5e0ad500133509e7d54631a1cfe,6aff1160-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29382,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173897786,CA53856690ad500133509e7d54631a1cfe,6ae07130-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173871402,CA5386ef80ad500133509e7d54631a1cfe,6ae7bab0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173819718,CA53885b10ad500133509e7d54631a1cfe,6adf9160-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173870710,CA5389eb60ad500133509e7d54631a1cfe,6b02da00-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6172940088,CA538b7790ad500133509e7d54631a1cfe,6ae7f710-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173875813,CA538d1f10ad500133509e7d54631a1cfe,6ae6bce0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6172941122,CA538ecb50ad500133509e7d54631a1cfe,6ae5c450-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29381,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173870491,CA53908290ad500133509e7d54631a1cfe,6af8e830-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173893581,CA53921130ad500133509e7d54631a1cfe,6ae1ae30-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29382,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6172940281,CA5393a760ad500133509e7d54631a1cfe,6afcfbf0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173899168,CA53952970ad500133509e7d54631a1cfe,6afc1be0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29380,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173899847,CA5396a580ad500133509e7d54631a1cfe,6b00fd10-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29382,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173890031,CA53982230ad500133509e7d54631a1cfe,6ae974f0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173897708,CA53998ee0ad500133509e7d54631a1cfe,6ae1f410-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173892995,CA539b1040ad500133509e7d54631a1cfe,6ae16eb0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29382,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173899043,CA539c85d0ad500133509e7d54631a1cfe,6afe3500-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29382,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173873215,CA539e0170ad500133509e7d54631a1cfe,6ae5ff10-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173810508,CA539f8220ad500133509e7d54631a1cfe,6ae567f0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173875254,CA53a102d0ad500133509e7d54631a1cfe,6b00be00-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6172942953,CA53a27360ad500133509e7d54631a1cfe,6ae12480-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6179449218,CA53a3f070ad500133509e7d54631a1cfe,6ae0aec0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173874625,CA53a56b50ad500133509e7d54631a1cfe,6af85350-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29381,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173873155,CA53a6e020ad500133509e7d54631a1cfe,6aeaafd0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173879612,CA53a85320ad500133509e7d54631a1cfe,6ae2a7f0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173375356,CA53a9eee0ad500133509e7d54631a1cfe,6affd3f0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173873201,CA53ab75d0ad500133509e7d54631a1cfe,6b044b10-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173891357,CA53aced30ad500133509e7d54631a1cfe,6af9aae0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29381,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6172940234,CA53ae8030ad500133509e7d54631a1cfe,6afdc7f0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29380,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173872513,CA53b009c0ad500133509e7d54631a1cfe,6afe6960-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
