phone,sid,lead_uuid,answers,notes
3178879942,CA95419c80acfb013307f10d1e6fd1ef8e,7fa36980-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178887512,CA9543b420acfb013307f10d1e6fd1ef8e,7fa3e530-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178841459,CA95465740acfb013307f10d1e6fd1ef8e,7fa29020-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46692,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178883728,CA954875a0acfb013307f10d1e6fd1ef8e,7fa3a940-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46691,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178889255,CA954aca50acfb013307f10d1e6fd1ef8e,7fa40da0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178888947,CA954cf5e0acfb013307f10d1e6fd1ef8e,7fa409f0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46693,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178871702,CA954ef240acfb013307f10d1e6fd1ef8e,7fa33ca0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178872230,CA9550c170acfb013307f10d1e6fd1ef8e,7fa34060-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178872441,CA955284a0acfb013307f10d1e6fd1ef8e,7fa34410-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178885193,CA95541ba0acfb013307f10d1e6fd1ef8e,7fa3bf90-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46694,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178851211,CA955612b0acfb013307f10d1e6fd1ef8e,7fa2c6e0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46692,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178850949,CA9557d3e0acfb013307f10d1e6fd1ef8e,7fa2b970-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178842790,CA9559c170acfb013307f10d1e6fd1ef8e,7fa296e0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46694,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178882701,CA955bd580acfb013307f10d1e6fd1ef8e,7fa39310-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46692,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178858885,CA955d7fe0acfb013307f10d1e6fd1ef8e,7fa322c0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46693,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178873864,CA955f99d0acfb013307f10d1e6fd1ef8e,7fa356c0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46691,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178888404,CA95613bf0acfb013307f10d1e6fd1ef8e,7fa3f750-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178881138,CA95631600acfb013307f10d1e6fd1ef8e,7fa37480-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178850090,CA9564f9b0acfb013307f10d1e6fd1ef8e,7fa29dc0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178859062,CA9566f7f0acfb013307f10d1e6fd1ef8e,7fa326b0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46692,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178888711,CA9568f130acfb013307f10d1e6fd1ef8e,7fa402b0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46692,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178851865,CA956ab8a0acfb013307f10d1e6fd1ef8e,7fa2e280-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46693,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178850551,CA956c8be0acfb013307f10d1e6fd1ef8e,7fa2ab60-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46691,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178881690,CA956ea860acfb013307f10d1e6fd1ef8e,7fa38720-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178884771,CA95707bd0acfb013307f10d1e6fd1ef8e,7fa3bbe0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46692,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178891882,CA95729260acfb013307f10d1e6fd1ef8e,7fa42780-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46694,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178889937,CA95746ea0acfb013307f10d1e6fd1ef8e,7fa41510-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178885603,CA9576b6c0acfb013307f10d1e6fd1ef8e,7fa3c7b0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46691,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178834935,CA95785e60acfb013307f10d1e6fd1ef8e,7fa26d10-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46691,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178891539,CA9579f3c0acfb013307f10d1e6fd1ef8e,7fa42040-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46693,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178891527,CA957ba790acfb013307f10d1e6fd1ef8e,7fa41c90-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46691,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178880124,CA957dae20acfb013307f10d1e6fd1ef8e,7fa36d30-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178890563,CA957fbd70acfb013307f10d1e6fd1ef8e,7fa418b0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46694,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178889882,CA9581e5e0acfb013307f10d1e6fd1ef8e,7fa41150-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46694,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178883213,CA958439d0acfb013307f10d1e6fd1ef8e,7fa39e30-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46693,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178882492,CA95862900acfb013307f10d1e6fd1ef8e,7fa38e90-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178886632,CA958892a0acfb013307f10d1e6fd1ef8e,7fa3d570-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46691,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178888541,CA958b7160acfb013307f10d1e6fd1ef8e,7fa3ff00-a830-0133-f2e1-0258891bf2d5,"{""9367"":46687,""9368"":46691,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178840118,CA958e4430acfb013307f10d1e6fd1ef8e,7fa27b30-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46691,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178881086,CA95919e60acfb013307f10d1e6fd1ef8e,7fa370e0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46693,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178850811,CA9593f200acfb013307f10d1e6fd1ef8e,7fa2b250-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178858732,CA95964d80acfb013307f10d1e6fd1ef8e,7fa31880-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178851777,CA9599c440acfb013307f10d1e6fd1ef8e,7fa2d4f0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46692,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178888439,CA959cda80acfb013307f10d1e6fd1ef8e,7fa3fb30-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178888127,CA95a065b0acfb013307f10d1e6fd1ef8e,7fa3f3c0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46693,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178888121,CA95a261a0acfb013307f10d1e6fd1ef8e,7fa3f010-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178888022,CA95a475b0acfb013307f10d1e6fd1ef8e,7fa3ec60-a830-0133-f2e1-0258891bf2d5,"{""9367"":46687,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178870811,CA95a6aaf0acfb013307f10d1e6fd1ef8e,7fa33550-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178870532,CA95a8ca50acfb013307f10d1e6fd1ef8e,7fa32e10-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178887848,CA95ab5900acfb013307f10d1e6fd1ef8e,7fa3e8c0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46694,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178873443,CA95ad97a0acfb013307f10d1e6fd1ef8e,7fa34f30-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46693,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178887316,CA95aff100acfb013307f10d1e6fd1ef8e,7fa3e180-a830-0133-f2e1-0258891bf2d5,"{""9367"":46687,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178884370,CA95b1cb10acfb013307f10d1e6fd1ef8e,7fa3b830-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46691,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178876744,CA95b3caa0acfb013307f10d1e6fd1ef8e,7fa36220-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46692,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178855836,CA95b60570acfb013307f10d1e6fd1ef8e,7fa2ef70-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46692,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178851842,CA95b89690acfb013307f10d1e6fd1ef8e,7fa2dbb0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46692,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178851558,CA95ba8b30acfb013307f10d1e6fd1ef8e,7fa2ce00-a830-0133-f2e1-0258891bf2d5,"{""9367"":46687,""9368"":46693,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178886979,CA95bca030acfb013307f10d1e6fd1ef8e,7fa3dde0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46692,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178886849,CA95bea8d0acfb013307f10d1e6fd1ef8e,7fa3da30-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46693,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178888889,CA95c095d0acfb013307f10d1e6fd1ef8e,7fa40650-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46693,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178850203,CA95c2f3b0acfb013307f10d1e6fd1ef8e,7fa2a470-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46692,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178881174,CA95c546e0acfb013307f10d1e6fd1ef8e,7fa37830-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46692,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178856837,CA95c786a0acfb013307f10d1e6fd1ef8e,7fa30970-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46693,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178883415,CA95c97e60acfb013307f10d1e6fd1ef8e,7fa3a1e0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46692,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178886329,CA95cb9390acfb013307f10d1e6fd1ef8e,7fa3d150-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46694,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178853873,CA95cdd1d0acfb013307f10d1e6fd1ef8e,7fa2e930-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46691,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178873902,CA95d04ae0acfb013307f10d1e6fd1ef8e,7fa35aa0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178858772,CA95d264b0acfb013307f10d1e6fd1ef8e,7fa31d60-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46692,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178873841,CA95d4a140acfb013307f10d1e6fd1ef8e,7fa352e0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46692,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178885699,CA95d724b0acfb013307f10d1e6fd1ef8e,7fa3cb80-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178876343,CA95d941d0acfb013307f10d1e6fd1ef8e,7fa35e70-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46693,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178883742,CA95db9f50acfb013307f10d1e6fd1ef8e,7fa3ad10-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46691,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178883547,CA95dd3eb0acfb013307f10d1e6fd1ef8e,7fa3a590-a830-0133-f2e1-0258891bf2d5,"{""9367"":46687,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178881599,CA95def920acfb013307f10d1e6fd1ef8e,7fa37f90-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178856151,CA95e27cf0acfb013307f10d1e6fd1ef8e,7fa2fe30-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46694,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178873096,CA95e52760acfb013307f10d1e6fd1ef8e,7fa34b80-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46691,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178881968,CA95e79660acfb013307f10d1e6fd1ef8e,7fa38ac0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46691,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178851021,CA95e96f60acfb013307f10d1e6fd1ef8e,7fa2c020-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46692,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178841195,CA95eb7d30acfb013307f10d1e6fd1ef8e,7fa28240-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46693,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178881626,CA95ee4d30acfb013307f10d1e6fd1ef8e,7fa38350-a830-0133-f2e1-0258891bf2d5,"{""9367"":46687,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178883053,CA95f16d90acfb013307f10d1e6fd1ef8e,7fa39a80-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46694,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178881326,CA95f36c90acfb013307f10d1e6fd1ef8e,7fa37be0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178872967,CA95f584e0acfb013307f10d1e6fd1ef8e,7fa347d0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178858261,CA95f78d30acfb013307f10d1e6fd1ef8e,7fa31130-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178855898,CA95fa03e0acfb013307f10d1e6fd1ef8e,7fa2f5a0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46694,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178870769,CA95fc75f0acfb013307f10d1e6fd1ef8e,7fa331b0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46694,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178834603,CA95fe5cc0acfb013307f10d1e6fd1ef8e,7fa261f0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46693,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178871484,CA96016e30acfb013307f10d1e6fd1ef8e,7fa338f0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46694,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
8123423780,CA960498e0acfb013307f10d1e6fd1ef8e,7fb043b0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46691,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
8123140176,CA96070aa0acfb013307f10d1e6fd1ef8e,7fafee30-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46691,""9369"":46697}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
7654827997,CA960a30b0acfb013307f10d1e6fd1ef8e,7faf8950-a830-0133-f2e1-0258891bf2d5,"{""9367"":46684,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3179468826,CA960c4320acfb013307f10d1e6fd1ef8e,7faf2db0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
8123141987,CA960e80a0acfb013307f10d1e6fd1ef8e,7faffb40-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46693,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
6184998099,CA9610eb00acfb013307f10d1e6fd1ef8e,7faf75b0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46694,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178898753,CA961398e0acfb013307f10d1e6fd1ef8e,7fae75f0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46688,""9368"":46693,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
5742201304,CA9615ce90acfb013307f10d1e6fd1ef8e,7faf54c0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46687,""9368"":46692,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
8123140927,CA9617fb90acfb013307f10d1e6fd1ef8e,7faff4c0-a830-0133-f2e1-0258891bf2d5,"{""9367"":46686,""9368"":46691,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
3178934840,CA961aae60acfb013307f10d1e6fd1ef8e,7faeca00-a830-0133-f2e1-0258891bf2d5,"{""9367"":46690,""9368"":46691,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
8123429238,CA961c7e00acfb013307f10d1e6fd1ef8e,7fb07a90-a830-0133-f2e1-0258891bf2d5,"{""9367"":46689,""9368"":46694,""9369"":46695}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
8123426365,CA961e50c0acfb013307f10d1e6fd1ef8e,7fb04e80-a830-0133-f2e1-0258891bf2d5,"{""9367"":46685,""9368"":46691,""9369"":46696}","{""2622"":""This is a note for 2622 on Walker 1.28""}"
