phone,sid,lead_uuid,answers,notes
8122835437,CA7ea5fce0acfd013307f10d1e6fd1ef8e,6fae74d0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46372,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122836054,CA7ea8c9e0acfd013307f10d1e6fd1ef8e,6faedd60-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46375,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122835010,CA7eaad040acfd013307f10d1e6fd1ef8e,6fae2680-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46372,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122833395,CA7ead5a80acfd013307f10d1e6fd1ef8e,6fad5340-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46375,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122833697,CA7eb008d0acfd013307f10d1e6fd1ef8e,6fad8700-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122835430,CA7eb25fd0acfd013307f10d1e6fd1ef8e,6fae6e20-a830-0133-f2e0-0258891bf2d5,"{""9297"":46365,""9298"":46372,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122833617,CA7eb4e7b0acfd013307f10d1e6fd1ef8e,6fad78a0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46373,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122833379,CA7eb82750acfd013307f10d1e6fd1ef8e,6fad4bd0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46374,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122833424,CA7ebaa2e0acfd013307f10d1e6fd1ef8e,6fad5a90-a830-0133-f2e0-0258891bf2d5,"{""9297"":46365,""9298"":46373,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122834874,CA7ebc6d30acfd013307f10d1e6fd1ef8e,6fae1810-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122833631,CA7ebec390acfd013307f10d1e6fd1ef8e,6fad7fe0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46372,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122833374,CA7ec14bb0acfd013307f10d1e6fd1ef8e,6fad4390-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46374,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122837927,CA7ec3d470acfd013307f10d1e6fd1ef8e,6fb00b60-a830-0133-f2e0-0258891bf2d5,"{""9297"":46369,""9298"":46373,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122835454,CA7ec64090acfd013307f10d1e6fd1ef8e,6fae7b90-a830-0133-f2e0-0258891bf2d5,"{""9297"":46365,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122834552,CA7ec92a20acfd013307f10d1e6fd1ef8e,6fadc8e0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46373,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122835538,CA7ecbbc40acfd013307f10d1e6fd1ef8e,6fae8650-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122833569,CA7ecec500acfd013307f10d1e6fd1ef8e,6fad71b0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46375,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122835688,CA7ed0eff0acfd013307f10d1e6fd1ef8e,6faeade0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46369,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122834501,CA7ed32e40acfd013307f10d1e6fd1ef8e,6fadb3d0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46375,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122835080,CA7ed54c00acfd013307f10d1e6fd1ef8e,6fae3250-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46374,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
