phone,sid,lead_uuid,answers,notes
2079850343,CA50c83e00acfc013307f10d1e6fd1ef8e,c03ab6e0-a1c9-0133-6c90-075bd46c334e,"{""9092"":45489,""9082"":45436,""9083"":45440,""9084"":45443,""9085"":45447,""9086"":45452,""9087"":45459,""9088"":45463,""9089"":45467,""9090"":45470,""9091"":45477}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2079733989,CA50d06050acfc013307f10d1e6fd1ef8e,c00a2e20-a1c9-0133-6c90-075bd46c334e,"{""9092"":45487,""9082"":45438,""9083"":45439,""9084"":45442,""9085"":45447,""9086"":45455,""9087"":45458,""9088"":45460,""9089"":45466,""9090"":45472,""9091"":45480}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2078483617,CA50d8fb20acfc013307f10d1e6fd1ef8e,c008d390-a1c9-0133-6c90-075bd46c334e,"{""9092"":45488,""9082"":45437,""9083"":45440,""9084"":45443,""9085"":45448,""9086"":45453,""9087"":45459,""9088"":45461,""9089"":45468,""9090"":45471,""9091"":45476}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2074673079,CA50e08130acfc013307f10d1e6fd1ef8e,c0054e60-a1c9-0133-6c90-075bd46c334e,"{""9092"":45487,""9082"":45436,""9083"":45441,""9084"":45443,""9085"":45446,""9086"":45452,""9087"":45458,""9088"":45464,""9089"":45466,""9090"":45474,""9091"":45479}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2077299755,CA50e75910acfc013307f10d1e6fd1ef8e,bff8ec70-a1c9-0133-6c90-075bd46c334e,"{""9092"":45483,""9082"":45436,""9083"":45440,""9084"":45442,""9085"":45448,""9086"":45454,""9087"":45456,""9088"":45460,""9089"":45469,""9090"":45474,""9091"":45479}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2079854289,CA50ed1150acfc013307f10d1e6fd1ef8e,bfff0ca0-a1c9-0133-6c90-075bd46c334e,"{""9092"":45486,""9082"":45436,""9083"":45441,""9084"":45445,""9085"":45449,""9086"":45452,""9087"":45456,""9088"":45463,""9089"":45467,""9090"":45472,""9091"":45479}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2077276291,CA50f2db10acfc013307f10d1e6fd1ef8e,bffc90c0-a1c9-0133-6c90-075bd46c334e,"{""9092"":45482,""9082"":45437,""9083"":45441,""9084"":45445,""9085"":45448,""9086"":45455,""9087"":45458,""9088"":45460,""9089"":45466,""9090"":45475,""9091"":45479}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2076836875,CA50f87bf0acfc013307f10d1e6fd1ef8e,bffb5870-a1c9-0133-6c90-075bd46c334e,"{""9092"":45486,""9082"":45438,""9083"":45440,""9084"":45444,""9085"":45449,""9086"":45453,""9087"":45459,""9088"":45461,""9089"":45469,""9090"":45472,""9091"":45478}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2078330092,CA50fde9b0acfc013307f10d1e6fd1ef8e,bffa21b0-a1c9-0133-6c90-075bd46c334e,"{""9092"":45484,""9082"":45438,""9083"":45441,""9084"":45443,""9085"":45446,""9086"":45455,""9087"":45458,""9088"":45465,""9089"":45469,""9090"":45472,""9091"":45479}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2079635944,CA51037dd0acfc013307f10d1e6fd1ef8e,bff53ac0-a1c9-0133-6c90-075bd46c334e,"{""9092"":45486,""9082"":45437,""9083"":45441,""9084"":45442,""9085"":45446,""9086"":45455,""9087"":45457,""9088"":45460,""9089"":45468,""9090"":45473,""9091"":45478}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2079852113,CA510a7c70acfc013307f10d1e6fd1ef8e,c0570c50-a1c9-0133-6c90-075bd46c334e,"{""9092"":45483,""9082"":45437,""9083"":45441,""9084"":45444,""9085"":45447,""9086"":45454,""9087"":45456,""9088"":45464,""9089"":45466,""9090"":45473,""9091"":45476}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2079637294,CA51118490acfc013307f10d1e6fd1ef8e,bff2e180-a1c9-0133-6c90-075bd46c334e,"{""9092"":45486,""9082"":45436,""9083"":45439,""9084"":45443,""9085"":45449,""9086"":45452,""9087"":45459,""9088"":45460,""9089"":45466,""9090"":45472,""9091"":45477}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2079632995,CA51177b20acfc013307f10d1e6fd1ef8e,bff05d80-a1c9-0133-6c90-075bd46c334e,"{""9092"":45482,""9082"":45436,""9083"":45441,""9084"":45442,""9085"":45447,""9086"":45451,""9087"":45457,""9088"":45462,""9089"":45469,""9090"":45470,""9091"":45480}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2078398872,CA511d5980acfc013307f10d1e6fd1ef8e,bfebdfc0-a1c9-0133-6c90-075bd46c334e,"{""9092"":45483,""9082"":45436,""9083"":45441,""9084"":45442,""9085"":45449,""9086"":45455,""9087"":45457,""9088"":45464,""9089"":45466,""9090"":45470,""9091"":45476}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
2072222068,CA51248390acfc013307f10d1e6fd1ef8e,bfd928e0-a1c9-0133-6c90-075bd46c334e,"{""9092"":45483,""9082"":45437,""9083"":45439,""9084"":45445,""9085"":45448,""9086"":45454,""9087"":45456,""9088"":45461,""9089"":45469,""9090"":45471,""9091"":45481}","{""2536"":""This is a note for 2536 on Callbacks 1.20.15"",""2537"":""This is a note for 2537 on Callbacks 1.20.15""}"
