phone,sid,lead_uuid,answers,notes
5742730387,CAa0919670acfd013307f10d1e6fd1ef8e,cf237c90-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46331,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742731210,CAa093d570acfd013307f10d1e6fd1ef8e,cf246a60-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742730915,CAa095e4c0acfd013307f10d1e6fd1ef8e,cf240cf0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742730390,CAa097f360acfd013307f10d1e6fd1ef8e,cf2384b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46324,""9288"":46332,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742730559,CAa09a0fa0acfd013307f10d1e6fd1ef8e,cf239da0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742730362,CAa09c1290acfd013307f10d1e6fd1ef8e,cf236af0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742731217,CAa09e3b60acfd013307f10d1e6fd1ef8e,cf24edc0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742731007,CAa0a09870acfd013307f10d1e6fd1ef8e,cf242c80-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742731180,CAa0a2cce0acfd013307f10d1e6fd1ef8e,cf245d80-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46332,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742730676,CAa0a4e390acfd013307f10d1e6fd1ef8e,cf23d460-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46332,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742730577,CAa0a6de70acfd013307f10d1e6fd1ef8e,cf23a5a0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742730172,CAa0a8da30acfd013307f10d1e6fd1ef8e,cf232a70-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46330,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742730180,CAa0aae400acfd013307f10d1e6fd1ef8e,cf233d00-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742729361,CAa0acf810acfd013307f10d1e6fd1ef8e,cf219ee0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46330,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742730177,CAa0af1a20acfd013307f10d1e6fd1ef8e,cf233460-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742731353,CAa0b12090acfd013307f10d1e6fd1ef8e,cf2544a0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46332,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742731606,CAa0b32200acfd013307f10d1e6fd1ef8e,cf259730-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
