campaign_id,phone,sid,lead_uuid,answers,notes
5851,6173816327,CA5d26bfc0ad500133509e7d54631a1cfe,6e348660-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173892791,CA5d282980ad500133509e7d54631a1cfe,6e2bbc90-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29381,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173870482,CA5d298f70ad500133509e7d54631a1cfe,6e370dc0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173876792,CA5d2b1bd0ad500133509e7d54631a1cfe,6e315e50-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173873605,CA5d2c7e90ad500133509e7d54631a1cfe,6e282df0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173893035,CA5d2de360ad500133509e7d54631a1cfe,6e2a1b50-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173872887,CA5d2f4870ad500133509e7d54631a1cfe,6e3651d0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173872655,CA5d30ad80ad500133509e7d54631a1cfe,6e2ed2c0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173890601,CA5d321240ad500133509e7d54631a1cfe,6e276400-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29381,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173894365,CA5d336ca0ad500133509e7d54631a1cfe,6e3802c0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29381,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173895472,CA5d34cbf0ad500133509e7d54631a1cfe,6e30d180-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173874804,CA5d363200ad500133509e7d54631a1cfe,6e2d43b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173819229,CA5d3797a0ad500133509e7d54631a1cfe,6e319ee0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
