phone,sid,lead_uuid,answers,notes
5742667041,CA9ac04a80acfd013307f10d1e6fd1ef8e,cd52ddc0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742710506,CA9ac27590acfd013307f10d1e6fd1ef8e,cd551e90-aa83-0133-9f06-395b5c4cc364,"{""9287"":46326,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742710038,CA9ac4f0b0acfd013307f10d1e6fd1ef8e,cd53f140-aa83-0133-9f06-395b5c4cc364,"{""9287"":46324,""9288"":46332,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742667710,CA9ac72c00acfd013307f10d1e6fd1ef8e,cd5396a0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46324,""9288"":46331,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742710212,CA9ac94e10acfd013307f10d1e6fd1ef8e,cd5407c0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742649742,CA9acd0040acfd013307f10d1e6fd1ef8e,cd4905b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742660942,CA9acf6950acfd013307f10d1e6fd1ef8e,cd4cda80-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742660654,CA9ad23020acfd013307f10d1e6fd1ef8e,cd4cd200-aa83-0133-9f06-395b5c4cc364,"{""9287"":46324,""9288"":46330,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742669808,CA9ad531b0acfd013307f10d1e6fd1ef8e,cd53c400-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46332,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742664269,CA9ad89ab0acfd013307f10d1e6fd1ef8e,cd519470-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
