phone,sid,lead_uuid,answers,notes
7819255113,CA0651ab30acfd013307f10d1e6fd1ef8e,f5385b40-a748-0133-b3e9-0395dcc6385d,"{""9349"":46606,""9350"":46614,""9351"":46615,""9352"":46622}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
7819251222,CA0655aad0acfd013307f10d1e6fd1ef8e,f549dbe0-a748-0133-b3e9-0395dcc6385d,"{""9349"":46608,""9350"":46614,""9351"":46617,""9352"":46622}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
7817494933,CA065a67a0acfd013307f10d1e6fd1ef8e,f54bc390-a748-0133-b3e9-0395dcc6385d,"{""9349"":46603,""9350"":46614,""9351"":46616,""9352"":46620}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
7817493463,CA065e71b0acfd013307f10d1e6fd1ef8e,f57091f0-a748-0133-b3e9-0395dcc6385d,"{""9349"":46604,""9350"":46613,""9351"":46615,""9352"":46619}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
7815452609,CA0662a160acfd013307f10d1e6fd1ef8e,f5339e40-a748-0133-b3e9-0395dcc6385d,"{""9349"":46605,""9350"":46614,""9351"":46618,""9352"":46621}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
7817494299,CA06659d50acfd013307f10d1e6fd1ef8e,f5693fa0-a748-0133-b3e9-0395dcc6385d,"{""9349"":46607,""9350"":46613,""9351"":46618,""9352"":46621}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
7817402625,CA066958a0acfd013307f10d1e6fd1ef8e,f54cb280-a748-0133-b3e9-0395dcc6385d,"{""9349"":46607,""9350"":46614,""9351"":46617,""9352"":46620}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
7817498550,CA06739520acfd013307f10d1e6fd1ef8e,f53b1260-a748-0133-b3e9-0395dcc6385d,"{""9349"":46610,""9350"":46614,""9351"":46615,""9352"":46620}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
7819259529,CA067707e0acfd013307f10d1e6fd1ef8e,f53433d0-a748-0133-b3e9-0395dcc6385d,"{""9349"":46603,""9350"":46612,""9351"":46616,""9352"":46620}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
7813830263,CA067a83c0acfd013307f10d1e6fd1ef8e,f5325d10-a748-0133-b3e9-0395dcc6385d,"{""9349"":46604,""9350"":46613,""9351"":46618,""9352"":46619}","{""2613"":""This is a note for 2613 on Freedom Mass -- Bradley"",""2614"":""This is a note for 2614 on Freedom Mass -- Bradley"",""2615"":""This is a note for 2615 on Freedom Mass -- Bradley""}"
