phone,sid,lead_uuid,answers,notes
5745201613,CAab7b7c00acfd013307f10d1e6fd1ef8e,d0d9daf0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46330,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745228575,CAab7de200acfd013307f10d1e6fd1ef8e,d0daa190-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745322969,CAab80c090acfd013307f10d1e6fd1ef8e,d0dae5b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46330,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745228605,CAab8313d0acfd013307f10d1e6fd1ef8e,d0daa580-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46332,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745223672,CAab8554f0acfd013307f10d1e6fd1ef8e,d0da63e0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745221475,CAab889b70acfd013307f10d1e6fd1ef8e,d0da37c0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745367822,CAab8b4d30acfd013307f10d1e6fd1ef8e,d0db1d60-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745201067,CAab8e28d0acfd013307f10d1e6fd1ef8e,d0d99bf0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46331,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745229472,CAab905350acfd013307f10d1e6fd1ef8e,d0dab820-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745759059,CAab9276a0acfd013307f10d1e6fd1ef8e,d0db36d0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46326,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745201081,CAab94eba0acfd013307f10d1e6fd1ef8e,d0d9a1e0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5746067875,CAab970fc0acfd013307f10d1e6fd1ef8e,d0db7fa0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46330,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745759689,CAab991bf0acfd013307f10d1e6fd1ef8e,d0db3ac0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745222237,CAab9b9130acfd013307f10d1e6fd1ef8e,d0da4a70-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745220048,CAab9ea1f0acfd013307f10d1e6fd1ef8e,d0d9f580-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46330,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745227193,CAaba18ee0acfd013307f10d1e6fd1ef8e,d0da8d60-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745143705,CAaba38cc0acfd013307f10d1e6fd1ef8e,d0d96a50-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745227730,CAaba5ae40acfd013307f10d1e6fd1ef8e,d0da95b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745228131,CAaba79080acfd013307f10d1e6fd1ef8e,d0da99b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46326,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745277271,CAaba9a4d0acfd013307f10d1e6fd1ef8e,d0dad420-aa83-0133-9f06-395b5c4cc364,"{""9287"":46326,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745330246,CAabab8420acfd013307f10d1e6fd1ef8e,d0db0420-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745148497,CAabad3060acfd013307f10d1e6fd1ef8e,d0d98ea0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745226928,CAabaec700acfd013307f10d1e6fd1ef8e,d0da8860-aa83-0133-9f06-395b5c4cc364,"{""9287"":46324,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745221795,CAabb09b40acfd013307f10d1e6fd1ef8e,d0da3c40-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5745227674,CAabb2a650acfd013307f10d1e6fd1ef8e,d0da91b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
