phone,sid,lead_uuid,answers,notes
8128581104,CA7fde49e0acfc013307f10d1e6fd1ef8e,c536ac70-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535687,CA7fe08ca0acfc013307f10d1e6fd1ef8e,c5327b30-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535055,CA7fe27f90acfc013307f10d1e6fd1ef8e,c531d280-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128678903,CA7fe46e60acfc013307f10d1e6fd1ef8e,c53a47d0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129253996,CA7fe67680acfc013307f10d1e6fd1ef8e,c53bdbe0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128588615,CA7fe8a560acfc013307f10d1e6fd1ef8e,c5387060-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129256765,CA7feac2c0acfc013307f10d1e6fd1ef8e,c53c08d0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129090981,CA7fecda60acfc013307f10d1e6fd1ef8e,c53ac1c0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46206,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128586979,CA7feee0b0acfc013307f10d1e6fd1ef8e,c53808a0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128582860,CA7ff0ff10acfc013307f10d1e6fd1ef8e,c53740c0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535987,CA7ff31170acfc013307f10d1e6fd1ef8e,c532a330-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128580553,CA7ff51580acfc013307f10d1e6fd1ef8e,c5368bd0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46201,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128670727,CA7ff73710acfc013307f10d1e6fd1ef8e,c5392760-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128537975,CA7ffad320acfc013307f10d1e6fd1ef8e,c5346c60-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535431,CA7ffcddb0acfc013307f10d1e6fd1ef8e,c5324800-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128585200,CA7ffef460acfc013307f10d1e6fd1ef8e,c537d650-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128537598,CA800114e0acfc013307f10d1e6fd1ef8e,c533cbb0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129092222,CA800447a0acfc013307f10d1e6fd1ef8e,c53b2fa0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129091464,CA80062f40acfc013307f10d1e6fd1ef8e,c53af9f0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128537758,CA80080180acfc013307f10d1e6fd1ef8e,c5340e50-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46206,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128539571,CA800991b0acfc013307f10d1e6fd1ef8e,c5361220-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128538781,CA800b3180acfc013307f10d1e6fd1ef8e,c5354a20-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128828611,CA800cc6b0acfc013307f10d1e6fd1ef8e,c53a8fb0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46206,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128680864,CA800e50e0acfc013307f10d1e6fd1ef8e,c53a6880-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128538441,CA800ffc10acfc013307f10d1e6fd1ef8e,c534fee0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128583787,CA80118830acfc013307f10d1e6fd1ef8e,c537a740-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
9709702745,CA801314a0acfc013307f10d1e6fd1ef8e,c53d4f20-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8189435517,CA801499f0acfc013307f10d1e6fd1ef8e,c53d4590-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46201,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8185853450,CA801656c0acfc013307f10d1e6fd1ef8e,c53d3c80-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128677949,CA8017f3b0acfc013307f10d1e6fd1ef8e,c53a4290-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535334,CA80198e60acfc013307f10d1e6fd1ef8e,c5322d50-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
