phone,sid,lead_uuid,answers,notes
3174093797,CAb50cbf50acfb013307f10d1e6fd1ef8e,caa609d0-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46718,""9374"":46720,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174622833,CAb50e80e0acfb013307f10d1e6fd1ef8e,caa76850-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46717,""9374"":46720,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174398180,CAb5100da0acfb013307f10d1e6fd1ef8e,caa6acd0-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46715,""9374"":46722,""9375"":46725}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174136485,CAb5119e80acfb013307f10d1e6fd1ef8e,caa62bd0-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46717,""9374"":46719,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174376284,CAb51324a0acfb013307f10d1e6fd1ef8e,caa6a790-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46712,""9374"":46721,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174264498,CAb514a520acfb013307f10d1e6fd1ef8e,caa65b20-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46712,""9374"":46720,""9375"":46725}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174324495,CAb51628d0acfb013307f10d1e6fd1ef8e,caa68e10-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46713,""9374"":46719,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174172326,CAb517d5c0acfb013307f10d1e6fd1ef8e,caa64540-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46713,""9374"":46720,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174542694,CAb5196fa0acfb013307f10d1e6fd1ef8e,caa6f230-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46715,""9374"":46719,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174374992,CAb51af4e0acfb013307f10d1e6fd1ef8e,caa6a290-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46712,""9374"":46722,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174485319,CAb51c89e0acfb013307f10d1e6fd1ef8e,caa6df80-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46718,""9374"":46720,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174487484,CAb5210620acfb013307f10d1e6fd1ef8e,caa6e480-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46714,""9374"":46720,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174407555,CAb522ec00acfb013307f10d1e6fd1ef8e,caa6b6f0-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46717,""9374"":46721,""9375"":46725}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174133899,CAb5248a90acfb013307f10d1e6fd1ef8e,caa61c70-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46713,""9374"":46720,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174106731,CAb52652e0acfb013307f10d1e6fd1ef8e,caa61750-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46716,""9374"":46721,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174415963,CAb5280db0acfb013307f10d1e6fd1ef8e,caa6c110-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46716,""9374"":46720,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3174210484,CAb529c670acfb013307f10d1e6fd1ef8e,caa64f90-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46716,""9374"":46719,""9375"":46725}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
