phone,sid,lead_uuid,answers,notes
2072342345,CA73426040acfb013307f10d1e6fd1ef8e,cf968ec0-a2d0-0133-6b61-07338dacf91c,"{""8630"":43115,""8620"":43072,""8621"":43074,""8622"":43077,""8623"":43083,""8624"":43086}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072344521,CA734565d0acfb013307f10d1e6fd1ef8e,cf95f710-a2d0-0133-6b61-07338dacf91c,"{""8630"":43111,""8620"":43072,""8621"":43075,""8622"":43080,""8623"":43084,""8624"":43086}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072343005,CA73485240acfb013307f10d1e6fd1ef8e,cf9562d0-a2d0-0133-6b61-07338dacf91c,"{""8630"":43116,""8620"":43071,""8621"":43073,""8622"":43078,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2079243757,CA734b3190acfb013307f10d1e6fd1ef8e,cf8a4370-a2d0-0133-6b61-07338dacf91c,"{""8630"":43117,""8620"":43070,""8621"":43074,""8622"":43078,""8623"":43085,""8624"":43086}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072782646,CA734e1210acfb013307f10d1e6fd1ef8e,cf5a1020-a2d0-0133-6b61-07338dacf91c,"{""8630"":45712,""8620"":43072,""8621"":43076,""8622"":43077,""8623"":43083,""8624"":43087}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072342952,CA7352b630acfb013307f10d1e6fd1ef8e,cf914260-a2d0-0133-6b61-07338dacf91c,"{""8630"":43112,""8620"":43070,""8621"":43076,""8622"":43082,""8623"":43084,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072786078,CA7355ab60acfb013307f10d1e6fd1ef8e,cf90b170-a2d0-0133-6b61-07338dacf91c,"{""8630"":45712,""8620"":43069,""8621"":43076,""8622"":43079,""8623"":43085,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2078735476,CA735887e0acfb013307f10d1e6fd1ef8e,cf8efb90-a2d0-0133-6b61-07338dacf91c,"{""8630"":43114,""8620"":43070,""8621"":43073,""8622"":43078,""8623"":43083,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2078662079,CA735b6a30acfb013307f10d1e6fd1ef8e,cf8dd370-a2d0-0133-6b61-07338dacf91c,"{""8630"":43116,""8620"":43069,""8621"":43076,""8622"":43077,""8623"":43083,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072342082,CA735e46a0acfb013307f10d1e6fd1ef8e,cf969570-a2d0-0133-6b61-07338dacf91c,"{""8630"":43111,""8620"":43069,""8621"":43074,""8622"":43077,""8623"":43085,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072782991,CA73614340acfb013307f10d1e6fd1ef8e,cf8c9d40-a2d0-0133-6b61-07338dacf91c,"{""8630"":43115,""8620"":43070,""8621"":43076,""8622"":43082,""8623"":43083,""8624"":43087}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2079245601,CA73643180acfb013307f10d1e6fd1ef8e,cf89b540-a2d0-0133-6b61-07338dacf91c,"{""8630"":43115,""8620"":43069,""8621"":43073,""8622"":43079,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072785063,CA73674090acfb013307f10d1e6fd1ef8e,cf892440-a2d0-0133-6b61-07338dacf91c,"{""8630"":43111,""8620"":43069,""8621"":43073,""8622"":43079,""8623"":43084,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072782442,CA736a4940acfb013307f10d1e6fd1ef8e,cf5d97e0-a2d0-0133-6b61-07338dacf91c,"{""8630"":43111,""8620"":43070,""8621"":43074,""8622"":43079,""8623"":43084,""8624"":43087}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2155481985,CA736d3230acfb013307f10d1e6fd1ef8e,cf876e60-a2d0-0133-6b61-07338dacf91c,"{""8630"":43111,""8620"":43072,""8621"":43075,""8622"":43077,""8623"":43084,""8624"":43087}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2079245141,CA73702540acfb013307f10d1e6fd1ef8e,cf86d750-a2d0-0133-6b61-07338dacf91c,"{""8630"":43112,""8620"":43070,""8621"":43076,""8622"":43081,""8623"":43083,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2079245906,CA737312c0acfb013307f10d1e6fd1ef8e,cf85a6c0-a2d0-0133-6b61-07338dacf91c,"{""8630"":45712,""8620"":43069,""8621"":43073,""8622"":43080,""8623"":43083,""8624"":43087}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072706082,CA73761a20acfb013307f10d1e6fd1ef8e,cf850e20-a2d0-0133-6b61-07338dacf91c,"{""8630"":43115,""8620"":43072,""8621"":43074,""8622"":43077,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072342100,CA7378efa0acfb013307f10d1e6fd1ef8e,cfa9b170-a2d0-0133-6b61-07338dacf91c,"{""8630"":43111,""8620"":43071,""8621"":43075,""8622"":43079,""8623"":43083,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072343009,CA737be800acfb013307f10d1e6fd1ef8e,cf82c6d0-a2d0-0133-6b61-07338dacf91c,"{""8630"":43112,""8620"":43071,""8621"":43076,""8622"":43079,""8623"":43084,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072788065,CA737ec410acfb013307f10d1e6fd1ef8e,cf667210-a2d0-0133-6b61-07338dacf91c,"{""8630"":45712,""8620"":43070,""8621"":43074,""8622"":43079,""8623"":43083,""8624"":43086}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072783215,CA7382a540acfb013307f10d1e6fd1ef8e,cf83e440-a2d0-0133-6b61-07338dacf91c,"{""8630"":45712,""8620"":43072,""8621"":43075,""8622"":43082,""8623"":43084,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072343456,CA7385e2b0acfb013307f10d1e6fd1ef8e,cf81a620-a2d0-0133-6b61-07338dacf91c,"{""8630"":43111,""8620"":43070,""8621"":43073,""8622"":43078,""8623"":43085,""8624"":43086}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072782339,CA73892e20acfb013307f10d1e6fd1ef8e,cf6c7260-a2d0-0133-6b61-07338dacf91c,"{""8630"":43115,""8620"":43070,""8621"":43074,""8622"":43078,""8623"":43083,""8624"":43088}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072782562,CA738cbe20acfb013307f10d1e6fd1ef8e,cf811520-a2d0-0133-6b61-07338dacf91c,"{""8630"":43114,""8620"":43069,""8621"":43076,""8622"":43081,""8623"":43084,""8624"":43086}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2072344242,CA739065f0acfb013307f10d1e6fd1ef8e,cf807ca0-a2d0-0133-6b61-07338dacf91c,"{""8630"":43112,""8620"":43070,""8621"":43075,""8622"":43078,""8623"":43085,""8624"":43086}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
2079245326,CA73941ce0acfb013307f10d1e6fd1ef8e,cf7fedd0-a2d0-0133-6b61-07338dacf91c,"{""8630"":43114,""8620"":43071,""8621"":43075,""8622"":43082,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on ErrorSenate100_1.21.16"",""2405"":""This is a note for 2405 on ErrorSenate100_1.21.16""}"
