phone,sid,lead_uuid,answers,notes
6173874050,CA02952030acfc013307f10d1e6fd1ef8e,6be1e8b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173897340,CA0296e270acfc013307f10d1e6fd1ef8e,6be618d0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173876199,CA029883b0acfc013307f10d1e6fd1ef8e,6bd78eb0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29382,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173877515,CA029a26d0acfc013307f10d1e6fd1ef8e,6be58220-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173894741,CA029bc020acfc013307f10d1e6fd1ef8e,6be53eb0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29381,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173877949,CA029dbab0acfc013307f10d1e6fd1ef8e,6be1ada0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173895533,CA029f9550acfc013307f10d1e6fd1ef8e,6be49640-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173876925,CA02a151c0acfc013307f10d1e6fd1ef8e,6be4caf0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173891456,CA02a39fa0acfc013307f10d1e6fd1ef8e,6be50260-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29382,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173872890,CA02a63b70acfc013307f10d1e6fd1ef8e,6bdc1400-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173891086,CA02a7e830acfc013307f10d1e6fd1ef8e,6be428b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173876923,CA02a99250acfc013307f10d1e6fd1ef8e,6bdccc50-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173898242,CA02ab4670acfc013307f10d1e6fd1ef8e,6be3b9c0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173875280,CA02acea90acfc013307f10d1e6fd1ef8e,6bd8ab80-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29382,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173891975,CA02aea2d0acfc013307f10d1e6fd1ef8e,6bd82470-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173896763,CA02b07580acfc013307f10d1e6fd1ef8e,6bd39280-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173897780,CA02b259c0acfc013307f10d1e6fd1ef8e,6be79d60-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29380,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173873389,CA02b424b0acfc013307f10d1e6fd1ef8e,6bcc3010-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29380,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173894118,CA02b617c0acfc013307f10d1e6fd1ef8e,6bccb030-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29382,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6175476833,CA02b83ce0acfc013307f10d1e6fd1ef8e,6bdf0740-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6179449252,CA02ba2240acfc013307f10d1e6fd1ef8e,6bd8e650-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173873086,CA02bbe890acfc013307f10d1e6fd1ef8e,6bdde620-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29380,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
