phone,sid,lead_uuid,answers,notes
8124763467,CA35a7c640acfc013307f10d1e6fd1ef8e,fc395350-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124760081,CA35a9b120acfc013307f10d1e6fd1ef8e,fc384ad0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124740565,CA35abb340acfc013307f10d1e6fd1ef8e,fc372980-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124763795,CA35adbbe0acfc013307f10d1e6fd1ef8e,fc396f70-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46206,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124759328,CA35afc790acfc013307f10d1e6fd1ef8e,fc3821b0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124751194,CA35b1ca00acfc013307f10d1e6fd1ef8e,fc37e900-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124741201,CA35b3d280acfc013307f10d1e6fd1ef8e,fc3794e0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124763806,CA35b5e100acfc013307f10d1e6fd1ef8e,fc397670-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124739031,CA35b7e0c0acfc013307f10d1e6fd1ef8e,fc36e980-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124738904,CA35b9ea80acfc013307f10d1e6fd1ef8e,fc36dc80-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124741481,CA35bbfa50acfc013307f10d1e6fd1ef8e,fc37a940-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124738938,CA35be0210acfc013307f10d1e6fd1ef8e,fc36e2f0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124760951,CA35c00410acfc013307f10d1e6fd1ef8e,fc388230-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124760912,CA35c1fae0acfc013307f10d1e6fd1ef8e,fc3875a0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124761023,CA35c3fcb0acfc013307f10d1e6fd1ef8e,fc388880-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46206,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124762193,CA35c5fc40acfc013307f10d1e6fd1ef8e,fc38d990-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124749686,CA35c7c970acfc013307f10d1e6fd1ef8e,fc37c4c0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124738621,CA35c95950acfc013307f10d1e6fd1ef8e,fc36d580-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124736062,CA35caf4a0acfc013307f10d1e6fd1ef8e,fc36a370-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124753414,CA35cc8e10acfc013307f10d1e6fd1ef8e,fc37f7c0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124760945,CA35ce2bd0acfc013307f10d1e6fd1ef8e,fc387be0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
