phone,sid,lead_uuid,answers,notes
6173940848,CA06ac2340acfc013307f10d1e6fd1ef8e,6d8de9a0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173873921,CA06ae0080acfc013307f10d1e6fd1ef8e,6d7f4110-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173892051,CA06afc720acfc013307f10d1e6fd1ef8e,6d72afe0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173890507,CA06b17350acfc013307f10d1e6fd1ef8e,6d8c5040-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173879664,CA06b35410acfc013307f10d1e6fd1ef8e,6d81ee20-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29381,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173870291,CA06b51f40acfc013307f10d1e6fd1ef8e,6d6e77e0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173893160,CA06b737b0acfc013307f10d1e6fd1ef8e,6d753980-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173893992,CA06b931b0acfc013307f10d1e6fd1ef8e,6d791150-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173890062,CA06bb6a80acfc013307f10d1e6fd1ef8e,6d8fabb0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173897974,CA06bd4f50acfc013307f10d1e6fd1ef8e,6d8e2d60-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173817479,CA06bf7350acfc013307f10d1e6fd1ef8e,6d79e400-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173892721,CA06c154d0acfc013307f10d1e6fd1ef8e,6d823650-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173940712,CA06c352a0acfc013307f10d1e6fd1ef8e,6d807e10-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29380,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173875712,CA06c56b90acfc013307f10d1e6fd1ef8e,6d6e0090-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173878874,CA06c76420acfc013307f10d1e6fd1ef8e,6d894320-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29380,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173891457,CA06c96920acfc013307f10d1e6fd1ef8e,6d7c6a90-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29381,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173871842,CA06cb7790acfc013307f10d1e6fd1ef8e,6d7aa6b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29381,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173898185,CA06cfc230acfc013307f10d1e6fd1ef8e,6d732360-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173871127,CA06d1d8b0acfc013307f10d1e6fd1ef8e,6d73f9b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29382,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173874382,CA06d41290acfc013307f10d1e6fd1ef8e,6d6cf240-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173897405,CA06d66910acfc013307f10d1e6fd1ef8e,6d7e2320-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29382,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173870765,CA06d836c0acfc013307f10d1e6fd1ef8e,6d8ef3b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173875774,CA06da41e0acfc013307f10d1e6fd1ef8e,6d8cb600-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173872135,CA06dcb6b0acfc013307f10d1e6fd1ef8e,6d6d9c10-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173896428,CA06df0780acfc013307f10d1e6fd1ef8e,6d7654a0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29382,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173893168,CA06e145e0acfc013307f10d1e6fd1ef8e,6d7a3e90-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29381,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173810782,CA06e32ea0acfc013307f10d1e6fd1ef8e,6d785f50-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6172940616,CA06e53f00acfc013307f10d1e6fd1ef8e,6d8173c0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29380,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173895344,CA06e711c0acfc013307f10d1e6fd1ef8e,6d8d8410-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29382,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173878796,CA06e89810acfc013307f10d1e6fd1ef8e,6d8d24f0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173890897,CA06ea1270acfc013307f10d1e6fd1ef8e,6d8bf720-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29381,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173891302,CA06eb9440acfc013307f10d1e6fd1ef8e,6d6f8be0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173893394,CA06ed1650acfc013307f10d1e6fd1ef8e,6d8b3420-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173817361,CA06f017b0acfc013307f10d1e6fd1ef8e,6d8a6fc0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173898127,CA06f204e0acfc013307f10d1e6fd1ef8e,6d853490-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29381,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173810727,CA06f430a0acfc013307f10d1e6fd1ef8e,6d863f40-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173898925,CA06f623c0acfc013307f10d1e6fd1ef8e,6d88e9b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173876817,CA06f80b30acfc013307f10d1e6fd1ef8e,6d886ac0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29381,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173896575,CA06f9f2f0acfc013307f10d1e6fd1ef8e,6d81ad70-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29382,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173878675,CA06fc0f80acfc013307f10d1e6fd1ef8e,6d758e30-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173878379,CA06fdfc10acfc013307f10d1e6fd1ef8e,6d78b860-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173899932,CA06ffe900acfc013307f10d1e6fd1ef8e,6d6e37b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173873578,CA0701b170acfc013307f10d1e6fd1ef8e,6d6f3a40-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173890474,CA07036990acfc013307f10d1e6fd1ef8e,6d86e640-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29381,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173896732,CA07054740acfc013307f10d1e6fd1ef8e,6d869740-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173871725,CA07076350acfc013307f10d1e6fd1ef8e,6d8994b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29381,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173894816,CA07098990acfc013307f10d1e6fd1ef8e,6d772c50-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173876542,CA070c3ac0acfc013307f10d1e6fd1ef8e,6d7ba4c0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173894491,CA070ea8c0acfc013307f10d1e6fd1ef8e,6d859b00-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173898624,CA07113590acfc013307f10d1e6fd1ef8e,6d828fc0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29382,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173878642,CA07134db0acfc013307f10d1e6fd1ef8e,6d84ace0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
