campaign_id,phone,sid,lead_uuid,answers,notes
5803,8128582681,CAc0ba0940ad500133509e7d54631a1cfe,c5370570-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128536325,CAc0bbef60ad500133509e7d54631a1cfe,c532f2b0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46201,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128582638,CAc0bd6ad0ad500133509e7d54631a1cfe,c536f530-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128582621,CAc0bf9b30ad500133509e7d54631a1cfe,c536efe0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128582561,CAc0c13c00ad500133509e7d54631a1cfe,c536e530-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128587714,CAc0c2b850ad500133509e7d54631a1cfe,c5382f40-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128581953,CAc0c42360ad500133509e7d54631a1cfe,c536d460-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128581697,CAc0c59880ad500133509e7d54631a1cfe,c536caf0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128581467,CAc0c747a0ad500133509e7d54631a1cfe,c536c190-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128536001,CAc0c8ece0ad500133509e7d54631a1cfe,c532a920-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
5803,8128581025,CAc0ca7cf0ad500133509e7d54631a1cfe,c536a730-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
