phone,sid,lead_uuid,answers,notes
3055583212,CA8bef67c0acfc013307f10d1e6fd1ef8e,f97655c0-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46075,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055125065,CA8bf10c10acfc013307f10d1e6fd1ef8e,f9626120-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46075,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3054567540,CA8bf2af60acfc013307f10d1e6fd1ef8e,f9b7b3b0-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46076,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3056256643,CA8bf43c00acfc013307f10d1e6fd1ef8e,f97f6f00-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46076,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3053627077,CA8bf5d160acfc013307f10d1e6fd1ef8e,f99b02b0-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46070,""9225"":46074,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058294493,CA8bf78340acfc013307f10d1e6fd1ef8e,f9d53d60-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46070,""9225"":46075,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055562531,CA8bf920b0acfc013307f10d1e6fd1ef8e,fc5e0760-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46068,""9225"":46073,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058849990,CA8bfad380acfc013307f10d1e6fd1ef8e,f97c1b50-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46074,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058243109,CA8bfc7320acfc013307f10d1e6fd1ef8e,f9943810-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46068,""9225"":46073,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055578492,CA8bfe61d0acfc013307f10d1e6fd1ef8e,f96cf420-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46074,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3056949892,CA8c003cb0acfc013307f10d1e6fd1ef8e,f9ad0db0-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46068,""9225"":46075,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058260397,CA8c01e5f0acfc013307f10d1e6fd1ef8e,f9530f40-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46074,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058225683,CA8c0380a0acfc013307f10d1e6fd1ef8e,f9a469e0-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46076,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
9545307006,CA8c066160acfc013307f10d1e6fd1ef8e,f9ce7c00-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46068,""9225"":46075,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055576155,CA8c083c20acfc013307f10d1e6fd1ef8e,f976c130-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46070,""9225"":46073,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3053624417,CA8c0a06c0acfc013307f10d1e6fd1ef8e,f954af70-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46068,""9225"":46075,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058211257,CA8c0bba80acfc013307f10d1e6fd1ef8e,f95d3e40-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46076,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3056854268,CA8c0d6880acfc013307f10d1e6fd1ef8e,f9cd2680-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46069,""9225"":46076,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055564572,CA8c0f4c00acfc013307f10d1e6fd1ef8e,f95df8f0-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46069,""9225"":46076,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055573614,CA8c10fef0acfc013307f10d1e6fd1ef8e,f95c4f40-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46070,""9225"":46075,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055571467,CA8c12e3e0acfc013307f10d1e6fd1ef8e,f9bbb540-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46074,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058257609,CA8c14bdd0acfc013307f10d1e6fd1ef8e,f97144b0-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46070,""9225"":46075,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058229342,CA8c168d30acfc013307f10d1e6fd1ef8e,f9c8a890-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46074,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
7866153065,CA8c1825d0acfc013307f10d1e6fd1ef8e,f9cf7430-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46069,""9225"":46074,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055575492,CA8c1a0ca0acfc013307f10d1e6fd1ef8e,f9bb4970-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46070,""9225"":46076,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058254443,CA8c1c07b0acfc013307f10d1e6fd1ef8e,f9c62630-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46073,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058050908,CA8c1e46a0acfc013307f10d1e6fd1ef8e,f9c45ec0-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46074,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058287412,CA8c205be0acfc013307f10d1e6fd1ef8e,f9978e40-9b7c-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46075,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
