phone,sid,lead_uuid,answers,notes
8124730618,CA79b34500acfc013307f10d1e6fd1ef8e,c4026db0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124772765,CA79b53f80acfc013307f10d1e6fd1ef8e,c40bd4a0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124763430,CA79b711e0acfc013307f10d1e6fd1ef8e,c4085330-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124738499,CA79b8a480acfc013307f10d1e6fd1ef8e,c4050b40-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124772407,CA79ba38a0acfc013307f10d1e6fd1ef8e,c40bb8e0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124791711,CA79bbffd0acfc013307f10d1e6fd1ef8e,c40e97f0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124772324,CA79bd9140acfc013307f10d1e6fd1ef8e,c40b9c00-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46201,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124739500,CA79bf6030acfc013307f10d1e6fd1ef8e,c40542d0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124772287,CA79c11d30acfc013307f10d1e6fd1ef8e,c40b92c0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124795907,CA79c2bb30acfc013307f10d1e6fd1ef8e,c40f9fb0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124772167,CA79c45da0acfc013307f10d1e6fd1ef8e,c40b7860-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124734529,CA79c63ae0acfc013307f10d1e6fd1ef8e,c4042b20-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124850084,CA79c834f0acfc013307f10d1e6fd1ef8e,c411e9d0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124772046,CA79ca1760acfc013307f10d1e6fd1ef8e,c40b6960-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8124771905,CA79cc2ed0acfc013307f10d1e6fd1ef8e,c40b55f0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
