phone,sid,lead_uuid,answers,notes
7819635313,CA85fa5470acfb013307f10d1e6fd1ef8e,9e22f4f0-953d-0133-7be2-317364c1df49,"{""8959"":44748,""8960"":44759,""8961"":44761,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7819634368,CA85fc6270acfb013307f10d1e6fd1ef8e,9e2393a0-953d-0133-7be2-317364c1df49,"{""8959"":44755,""8960"":44759,""8961"":44760,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818850469,CA85fe5f90acfb013307f10d1e6fd1ef8e,9e244980-953d-0133-7be2-317364c1df49,"{""8959"":44753,""8960"":44759,""8961"":44763,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818433078,CA86005770acfb013307f10d1e6fd1ef8e,9e24abe0-953d-0133-7be2-317364c1df49,"{""8959"":44748,""8960"":44759,""8961"":44763,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818484899,CA86024a40acfb013307f10d1e6fd1ef8e,9e24f580-953d-0133-7be2-317364c1df49,"{""8959"":44750,""8960"":44759,""8961"":44760,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818438772,CA86043c30acfb013307f10d1e6fd1ef8e,9e253ea0-953d-0133-7be2-317364c1df49,"{""8959"":44752,""8960"":44757,""8961"":44763,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813803977,CA86064090acfb013307f10d1e6fd1ef8e,9e25a030-953d-0133-7be2-317364c1df49,"{""8959"":44751,""8960"":44758,""8961"":44763,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818433857,CA86083d90acfb013307f10d1e6fd1ef8e,9e270650-953d-0133-7be2-317364c1df49,"{""8959"":44748,""8960"":44756,""8961"":44763,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813563940,CA860a4be0acfb013307f10d1e6fd1ef8e,9e289200-953d-0133-7be2-317364c1df49,"{""8959"":44751,""8960"":44757,""8961"":44763,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818480515,CA860c44c0acfb013307f10d1e6fd1ef8e,9e2b8f30-953d-0133-7be2-317364c1df49,"{""8959"":44755,""8960"":44756,""8961"":44762,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818850541,CA860e3de0acfb013307f10d1e6fd1ef8e,9e2c9290-953d-0133-7be2-317364c1df49,"{""8959"":44755,""8960"":44756,""8961"":44762,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7817670162,CA86103b80acfb013307f10d1e6fd1ef8e,9e2d0980-953d-0133-7be2-317364c1df49,"{""8959"":44754,""8960"":44758,""8961"":44760,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813569172,CA861231c0acfb013307f10d1e6fd1ef8e,9e2d8420-953d-0133-7be2-317364c1df49,"{""8959"":44748,""8960"":44759,""8961"":44761,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818489897,CA86144550acfb013307f10d1e6fd1ef8e,9e2deff0-953d-0133-7be2-317364c1df49,"{""8959"":44751,""8960"":44759,""8961"":44761,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818484319,CA86168ab0acfb013307f10d1e6fd1ef8e,9e2e68b0-953d-0133-7be2-317364c1df49,"{""8959"":44748,""8960"":44757,""8961"":44762,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818430050,CA8618abc0acfb013307f10d1e6fd1ef8e,9e2eba40-953d-0133-7be2-317364c1df49,"{""8959"":44752,""8960"":44756,""8961"":44761,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818487814,CA861aa710acfb013307f10d1e6fd1ef8e,9e2f3840-953d-0133-7be2-317364c1df49,"{""8959"":44755,""8960"":44759,""8961"":44762,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818487494,CA861cbe80acfb013307f10d1e6fd1ef8e,9e2f8d00-953d-0133-7be2-317364c1df49,"{""8959"":44748,""8960"":44759,""8961"":44761,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7819865439,CA861ed630acfb013307f10d1e6fd1ef8e,9e300020-953d-0133-7be2-317364c1df49,"{""8959"":44755,""8960"":44759,""8961"":44761,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7819631694,CA8620c850acfb013307f10d1e6fd1ef8e,9e3070a0-953d-0133-7be2-317364c1df49,"{""8959"":44747,""8960"":44757,""8961"":44761,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7819614157,CA8622c170acfb013307f10d1e6fd1ef8e,9e30c7d0-953d-0133-7be2-317364c1df49,"{""8959"":44755,""8960"":44756,""8961"":44762,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7819613251,CA8624b850acfb013307f10d1e6fd1ef8e,9e3114c0-953d-0133-7be2-317364c1df49,"{""8959"":44750,""8960"":44758,""8961"":44763,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7819614012,CA86271490acfb013307f10d1e6fd1ef8e,9e315460-953d-0133-7be2-317364c1df49,"{""8959"":44751,""8960"":44757,""8961"":44760,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813561766,CA8629a940acfb013307f10d1e6fd1ef8e,9e31a1e0-953d-0133-7be2-317364c1df49,"{""8959"":44747,""8960"":44756,""8961"":44762,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813560130,CA862c4720acfb013307f10d1e6fd1ef8e,9e320f20-953d-0133-7be2-317364c1df49,"{""8959"":44754,""8960"":44757,""8961"":44762,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818175597,CA862edf30acfb013307f10d1e6fd1ef8e,9e326fb0-953d-0133-7be2-317364c1df49,"{""8959"":44750,""8960"":44757,""8961"":44760,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818486868,CA86317e30acfb013307f10d1e6fd1ef8e,9e32ccc0-953d-0133-7be2-317364c1df49,"{""8959"":44750,""8960"":44759,""8961"":44760,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7817673612,CA86342230acfb013307f10d1e6fd1ef8e,9e331c70-953d-0133-7be2-317364c1df49,"{""8959"":44752,""8960"":44757,""8961"":44763,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7817673517,CA8636c610acfb013307f10d1e6fd1ef8e,9e3365a0-953d-0133-7be2-317364c1df49,"{""8959"":44747,""8960"":44758,""8961"":44760,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7819611074,CA863955e0acfb013307f10d1e6fd1ef8e,9e33a7a0-953d-0133-7be2-317364c1df49,"{""8959"":44749,""8960"":44758,""8961"":44760,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818431217,CA863bf3b0acfb013307f10d1e6fd1ef8e,9e33ed90-953d-0133-7be2-317364c1df49,"{""8959"":44754,""8960"":44759,""8961"":44760,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818438417,CA863e92b0acfb013307f10d1e6fd1ef8e,9e3430f0-953d-0133-7be2-317364c1df49,"{""8959"":44754,""8960"":44756,""8961"":44763,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818431617,CA86412e60acfb013307f10d1e6fd1ef8e,9e347060-953d-0133-7be2-317364c1df49,"{""8959"":44748,""8960"":44759,""8961"":44762,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818433448,CA8643bee0acfb013307f10d1e6fd1ef8e,9e351090-953d-0133-7be2-317364c1df49,"{""8959"":44750,""8960"":44759,""8961"":44762,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818432605,CA864629b0acfb013307f10d1e6fd1ef8e,9e562fb0-953d-0133-7be3-317364c1df49,"{""8959"":44748,""8960"":44757,""8961"":44763,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818485332,CA86483400acfb013307f10d1e6fd1ef8e,9e568d70-953d-0133-7be3-317364c1df49,"{""8959"":44749,""8960"":44758,""8961"":44763,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818486774,CA864a2f70acfb013307f10d1e6fd1ef8e,9e56e690-953d-0133-7be3-317364c1df49,"{""8959"":44750,""8960"":44756,""8961"":44762,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818434534,CA864c2020acfb013307f10d1e6fd1ef8e,9e578cf0-953d-0133-7be3-317364c1df49,"{""8959"":44753,""8960"":44756,""8961"":44763,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818483466,CA864e10e0acfb013307f10d1e6fd1ef8e,9e5844b0-953d-0133-7be3-317364c1df49,"{""8959"":44754,""8960"":44758,""8961"":44760,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813800763,CA86500d80acfb013307f10d1e6fd1ef8e,9e591270-953d-0133-7be3-317364c1df49,"{""8959"":44751,""8960"":44757,""8961"":44761,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813566840,CA8653d720acfb013307f10d1e6fd1ef8e,9e5a4cc0-953d-0133-7be3-317364c1df49,"{""8959"":44754,""8960"":44758,""8961"":44762,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818482939,CA8655ee10acfb013307f10d1e6fd1ef8e,9e5bceb0-953d-0133-7be3-317364c1df49,"{""8959"":44753,""8960"":44756,""8961"":44763,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818432574,CA86580e00acfb013307f10d1e6fd1ef8e,9e5c2220-953d-0133-7be3-317364c1df49,"{""8959"":44750,""8960"":44757,""8961"":44760,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818430663,CA865dc560acfb013307f10d1e6fd1ef8e,9e5c9490-953d-0133-7be3-317364c1df49,"{""8959"":44750,""8960"":44757,""8961"":44761,""8962"":44765}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818484853,CA865fdf20acfb013307f10d1e6fd1ef8e,9e5d6770-953d-0133-7be3-317364c1df49,"{""8959"":44747,""8960"":44757,""8961"":44761,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818433392,CA86628c20acfb013307f10d1e6fd1ef8e,9e5dd6d0-953d-0133-7be3-317364c1df49,"{""8959"":44747,""8960"":44758,""8961"":44761,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818495986,CA8664aa70acfb013307f10d1e6fd1ef8e,9e5e4df0-953d-0133-7be3-317364c1df49,"{""8959"":44747,""8960"":44759,""8961"":44761,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818487845,CA8666ba50acfb013307f10d1e6fd1ef8e,9e5e9e50-953d-0133-7be3-317364c1df49,"{""8959"":44747,""8960"":44758,""8961"":44761,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818498299,CA8668d580acfb013307f10d1e6fd1ef8e,9e5f2060-953d-0133-7be3-317364c1df49,"{""8959"":44754,""8960"":44759,""8961"":44763,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818437896,CA866b1090acfb013307f10d1e6fd1ef8e,9e5fa1e0-953d-0133-7be3-317364c1df49,"{""8959"":44752,""8960"":44758,""8961"":44763,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813565738,CA866d34d0acfb013307f10d1e6fd1ef8e,9e6010c0-953d-0133-7be3-317364c1df49,"{""8959"":44747,""8960"":44756,""8961"":44763,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813807844,CA866f6340acfb013307f10d1e6fd1ef8e,9e606500-953d-0133-7be3-317364c1df49,"{""8959"":44752,""8960"":44759,""8961"":44763,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7818430959,CA86717d90acfb013307f10d1e6fd1ef8e,9e60cb20-953d-0133-7be3-317364c1df49,"{""8959"":44750,""8960"":44756,""8961"":44762,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
7813800635,CA86739680acfb013307f10d1e6fd1ef8e,9e613870-953d-0133-7be3-317364c1df49,"{""8959"":44747,""8960"":44758,""8961"":44763,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
