phone,sid,lead_uuid,answers,notes
8124900169,CA37e7b2b0acfc013307f10d1e6fd1ef8e,fc814650-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124836724,CA37e98750acfc013307f10d1e6fd1ef8e,fc80e8c0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124900422,CA37eb2880acfc013307f10d1e6fd1ef8e,fc8190b0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124801932,CA37ecbef0acfc013307f10d1e6fd1ef8e,fc808ab0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124796522,CA37ee9ae0acfc013307f10d1e6fd1ef8e,fc7f4b60-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124798421,CA37f10bc0acfc013307f10d1e6fd1ef8e,fc7fdcd0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124797986,CA37f30760acfc013307f10d1e6fd1ef8e,fc7fa800-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124798072,CA37f4d110acfc013307f10d1e6fd1ef8e,fc7fb130-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124805560,CA37f6abf0acfc013307f10d1e6fd1ef8e,fc80b9e0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124795413,CA37f8cad0acfc013307f10d1e6fd1ef8e,fc7ed180-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124804241,CA37fa90e0acfc013307f10d1e6fd1ef8e,fc80ac70-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124900335,CA37fc4f10acfc013307f10d1e6fd1ef8e,fc818040-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124797389,CA37fe0f50acfc013307f10d1e6fd1ef8e,fc7f7c10-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124799585,CA37ffabd0acfc013307f10d1e6fd1ef8e,fc805830-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124799547,CA38014760acfc013307f10d1e6fd1ef8e,fc8050d0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124798819,CA38030fc0acfc013307f10d1e6fd1ef8e,fc8007b0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124797699,CA3804f9a0acfc013307f10d1e6fd1ef8e,fc7f9260-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124839876,CA3806b070acfc013307f10d1e6fd1ef8e,fc80fc70-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124798313,CA3808c3a0acfc013307f10d1e6fd1ef8e,fc7fc700-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124797189,CA380b8720acfc013307f10d1e6fd1ef8e,fc7f6630-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124799341,CA380d6050acfc013307f10d1e6fd1ef8e,fc803a20-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124797837,CA380f5b70acfc013307f10d1e6fd1ef8e,fc7f9990-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124795132,CA38111b00acfc013307f10d1e6fd1ef8e,fc7eac00-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124839589,CA38132f40acfc013307f10d1e6fd1ef8e,fc80f660-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124795204,CA3815fd60acfc013307f10d1e6fd1ef8e,fc7eb760-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124900580,CA3817f1a0acfc013307f10d1e6fd1ef8e,fc8197b0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124830956,CA381a1a10acfc013307f10d1e6fd1ef8e,fc80e1f0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124797221,CA381cbdd0acfc013307f10d1e6fd1ef8e,fc7f6d60-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124799537,CA381ee4b0acfc013307f10d1e6fd1ef8e,fc804860-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124798077,CA38210160acfc013307f10d1e6fd1ef8e,fc7fb850-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124795534,CA38231f00acfc013307f10d1e6fd1ef8e,fc7ee050-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124799862,CA38252b90acfc013307f10d1e6fd1ef8e,fc806dd0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124808368,CA38272a30acfc013307f10d1e6fd1ef8e,fc80cdf0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124797313,CA3828d360acfc013307f10d1e6fd1ef8e,fc7f74b0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124795816,CA382a6120acfc013307f10d1e6fd1ef8e,fc7efcd0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124798252,CA382c0260acfc013307f10d1e6fd1ef8e,fc7fbfd0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124795871,CA382e2390acfc013307f10d1e6fd1ef8e,fc7f03e0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124900117,CA38304740acfc013307f10d1e6fd1ef8e,fc812dc0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124900179,CA383256a0acfc013307f10d1e6fd1ef8e,fc8154a0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124796261,CA38344c10acfc013307f10d1e6fd1ef8e,fc7f2e80-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124900299,CA383621f0acfc013307f10d1e6fd1ef8e,fc817870-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124798882,CA3837b0b0acfc013307f10d1e6fd1ef8e,fc801600-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124797889,CA38394050acfc013307f10d1e6fd1ef8e,fc7fa0c0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
8124882870,CA383ac900acfc013307f10d1e6fd1ef8e,fc8109f0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
