campaign_id,phone,sid,lead_uuid,answers,notes
5858,8122825290,CAb95683b0ad510133509e7d54631a1cfe,6f9a4420-a830-0133-f2e0-0258891bf2d5,"{""9297"":46369,""9298"":46372,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
5858,8122829030,CAb9580ac0ad510133509e7d54631a1cfe,6f9c39a0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46369,""9298"":46373,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
5858,8122824811,CAb9597930ad510133509e7d54631a1cfe,6f99a520-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46374,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
5858,8122823590,CAb95b1130ad510133509e7d54631a1cfe,6f9923c0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46365,""9298"":46373,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
5858,8122826165,CAb95c91e0ad510133509e7d54631a1cfe,6f9b6c00-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46375,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
5858,8122825625,CAb95e3740ad510133509e7d54631a1cfe,6f9b0400-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
5858,8122826022,CAb95f9fd0ad510133509e7d54631a1cfe,6f9b4790-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
5858,8122827348,CAb96117b0ad510133509e7d54631a1cfe,6f9bb9b0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46365,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
5858,8122826798,CAb9628480ad510133509e7d54631a1cfe,6f9bb420-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46374,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
5858,8122823561,CAb963f6f0ad510133509e7d54631a1cfe,6f991910-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46373,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
