phone,sid,lead_uuid,answers,notes
8122823023,CA7c2fc490acfd013307f10d1e6fd1ef8e,6f840210-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46374,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122821907,CA7c318c50acfd013307f10d1e6fd1ef8e,6f834e90-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46372,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122820826,CA7c333e70acfd013307f10d1e6fd1ef8e,6f82e700-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46375,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122820264,CA7c34dba0acfd013307f10d1e6fd1ef8e,6f829f40-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46374,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122821707,CA7c368d90acfd013307f10d1e6fd1ef8e,6f833c90-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122808674,CA7c381ff0acfd013307f10d1e6fd1ef8e,6f8240b0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46375,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122808587,CA7c3a0810acfd013307f10d1e6fd1ef8e,6f823a60-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46372,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122801918,CA7c3c1030acfd013307f10d1e6fd1ef8e,6f81e540-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122801944,CA7c3e09e0acfd013307f10d1e6fd1ef8e,6f81eba0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46374,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122821439,CA7c3fc060acfd013307f10d1e6fd1ef8e,6f831b10-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46373,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122822654,CA7c416b10acfd013307f10d1e6fd1ef8e,6f83a9e0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46374,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122822124,CA7c430950acfd013307f10d1e6fd1ef8e,6f8375f0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46374,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122820547,CA7c44ab50acfd013307f10d1e6fd1ef8e,6f82cd00-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46372,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122807792,CA7c465400acfd013307f10d1e6fd1ef8e,6f81f990-a830-0133-f2e0-0258891bf2d5,"{""9297"":46365,""9298"":46375,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122820409,CA7c480f60acfd013307f10d1e6fd1ef8e,6f82bfa0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46365,""9298"":46375,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122801025,CA7c4abd70acfd013307f10d1e6fd1ef8e,6f81b490-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122820933,CA7c4ca1b0acfd013307f10d1e6fd1ef8e,6f82f4d0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122808185,CA7c4ed020acfd013307f10d1e6fd1ef8e,6f821a70-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46372,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122820333,CA7c50d3c0acfd013307f10d1e6fd1ef8e,6f82a610-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122823184,CA7c52aad0acfd013307f10d1e6fd1ef8e,6f8420e0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46366,""9298"":46372,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122808322,CA7c548fc0acfd013307f10d1e6fd1ef8e,6f8227c0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122829279,CA7c569be0acfd013307f10d1e6fd1ef8e,6f9c4100-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46374,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122829897,CA7c589d20acfd013307f10d1e6fd1ef8e,6f9ca3f0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122826296,CA7c5a9f00acfd013307f10d1e6fd1ef8e,6f9b7900-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122827483,CA7c5cc600acfd013307f10d1e6fd1ef8e,6f9bc4f0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122829417,CA7c5ea5a0acfd013307f10d1e6fd1ef8e,6f9c5430-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46374,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122824242,CA7c60a170acfd013307f10d1e6fd1ef8e,6f9964a0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122825368,CA7c626300acfd013307f10d1e6fd1ef8e,6f9a6240-a830-0133-f2e0-0258891bf2d5,"{""9297"":46369,""9298"":46373,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122825192,CA7c641020acfd013307f10d1e6fd1ef8e,6f99d990-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46373,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122829634,CA7c65c500acfd013307f10d1e6fd1ef8e,6f9c83b0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46365,""9298"":46373,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122826493,CA7c67cd00acfd013307f10d1e6fd1ef8e,6f9b9340-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46372,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122825731,CA7c69e2a0acfd013307f10d1e6fd1ef8e,6f9b29d0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122830085,CA7c6bc480acfd013307f10d1e6fd1ef8e,6f9cb760-a830-0133-f2e0-0258891bf2d5,"{""9297"":46369,""9298"":46375,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122824997,CA7c6d5fb0acfd013307f10d1e6fd1ef8e,6f99ccd0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46375,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122824772,CA7c6efcc0acfd013307f10d1e6fd1ef8e,6f999830-a830-0133-f2e0-0258891bf2d5,"{""9297"":46369,""9298"":46373,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122826040,CA7c70adf0acfd013307f10d1e6fd1ef8e,6f9b4f90-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46372,""9299"":46377}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122825348,CA7c726550acfd013307f10d1e6fd1ef8e,6f9a5bc0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46374,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122824835,CA7c73ff50acfd013307f10d1e6fd1ef8e,6f99ab60-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46373,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122826764,CA7c758fa0acfd013307f10d1e6fd1ef8e,6f9bade0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46371,""9298"":46372,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122829665,CA7c7727a0acfd013307f10d1e6fd1ef8e,6f9c90b0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46375,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122829379,CA7c78d010acfd013307f10d1e6fd1ef8e,6f9c4dd0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46369,""9298"":46372,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122825025,CA7c7a7880acfd013307f10d1e6fd1ef8e,6f99d330-a830-0133-f2e0-0258891bf2d5,"{""9297"":46368,""9298"":46375,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122824248,CA7c7c2e90acfd013307f10d1e6fd1ef8e,6f996b20-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46373,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122826756,CA7c7dce50acfd013307f10d1e6fd1ef8e,6f9ba780-a830-0133-f2e0-0258891bf2d5,"{""9297"":46370,""9298"":46374,""9299"":46378}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122824862,CA7c7f7350acfd013307f10d1e6fd1ef8e,6f99b1d0-a830-0133-f2e0-0258891bf2d5,"{""9297"":46369,""9298"":46373,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
8122827355,CA7c812440acfd013307f10d1e6fd1ef8e,6f9bbf60-a830-0133-f2e0-0258891bf2d5,"{""9297"":46367,""9298"":46373,""9299"":46376}","{""2596"":""This is a note for 2596 on Grooms 1.28""}"
