phone,sid,lead_uuid,answers,notes
8129932018,CA82cdb7b0acfc013307f10d1e6fd1ef8e,c53d2a20-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535286,CA82d056b0acfc013307f10d1e6fd1ef8e,c53223f0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46206,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535194,CA82d2e020acfc013307f10d1e6fd1ef8e,c53210e0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535166,CA82d5f420acfc013307f10d1e6fd1ef8e,c531fe90-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128537595,CA82d81f80acfc013307f10d1e6fd1ef8e,c533c240-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535110,CA82da1020acfc013307f10d1e6fd1ef8e,c531e300-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46201,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128535073,CA82dcaa00acfc013307f10d1e6fd1ef8e,c531da70-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128534912,CA82df5ec0acfc013307f10d1e6fd1ef8e,c531c250-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46206,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128533964,CA82e21f80acfc013307f10d1e6fd1ef8e,c531b030-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46201,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129834684,CA82e6ed90acfc013307f10d1e6fd1ef8e,c53cde10-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128533810,CA82ec1d60acfc013307f10d1e6fd1ef8e,c531a480-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128672931,CA82f08200acfc013307f10d1e6fd1ef8e,c5398310-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128533757,CA82f2f910acfc013307f10d1e6fd1ef8e,c5318b90-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128536516,CA82f60bc0acfc013307f10d1e6fd1ef8e,c5332110-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128533728,CA82f8ef10acfc013307f10d1e6fd1ef8e,c5317330-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128533671,CA82fc6dd0acfc013307f10d1e6fd1ef8e,c5316660-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128533507,CA82ff4090acfc013307f10d1e6fd1ef8e,c5315930-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128533479,CA8302e2f0acfc013307f10d1e6fd1ef8e,c5314380-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128536672,CA8306f5f0acfc013307f10d1e6fd1ef8e,c53353e0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46201,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128688696,CA830dd010acfc013307f10d1e6fd1ef8e,c53a7fc0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128582900,CA831116b0acfc013307f10d1e6fd1ef8e,c5375bc0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46201,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128533864,CA8314df10acfc013307f10d1e6fd1ef8e,c531aa30-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129256170,CA831a07c0acfc013307f10d1e6fd1ef8e,c53be850-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128538913,CA831d92e0acfc013307f10d1e6fd1ef8e,c53572c0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128589970,CA8320b910acfc013307f10d1e6fd1ef8e,c538fe50-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129636732,CA83234620acfc013307f10d1e6fd1ef8e,c53c8610-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128589199,CA83261c70acfc013307f10d1e6fd1ef8e,c538adb0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128583724,CA83285fc0acfc013307f10d1e6fd1ef8e,c5379fe0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128536319,CA832addb0acfc013307f10d1e6fd1ef8e,c532e9d0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128672083,CA832cbf10acfc013307f10d1e6fd1ef8e,c5394bc0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129256650,CA832ee240acfc013307f10d1e6fd1ef8e,c53bffb0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128582587,CA833128e0acfc013307f10d1e6fd1ef8e,c536ea80-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8129253921,CA83333a10acfc013307f10d1e6fd1ef8e,c53bd240-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46203,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128537799,CA833505d0acfc013307f10d1e6fd1ef8e,c5343d70-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128581463,CA8336ee80acfc013307f10d1e6fd1ef8e,c536bc40-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46197,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128587088,CA8338dec0acfc013307f10d1e6fd1ef8e,c5381350-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128901636,CA833be3a0acfc013307f10d1e6fd1ef8e,c53a9500-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46200,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128533688,CA833ed340acfc013307f10d1e6fd1ef8e,c5316be0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46202,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128584707,CA8341d440acfc013307f10d1e6fd1ef8e,c537bc40-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128539943,CA8344a650acfc013307f10d1e6fd1ef8e,c53645c0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46198,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128536596,CA8347bc40acfc013307f10d1e6fd1ef8e,c5332ab0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46199,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
8128589043,CA834b3dd0acfc013307f10d1e6fd1ef8e,c5388ff0-a2bc-0133-6b5b-07338dacf91c,"{""9256"":46201,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on DON'T CALL""}"
