campaign_id,phone,sid,lead_uuid,answers,notes
5835,7607295611,CA03e5b150ad510133509e7d54631a1cfe,aa1259e0-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607296444,CA03e6a2f0ad510133509e7d54631a1cfe,aa229ca0-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295473,CA03e785f0ad510133509e7d54631a1cfe,aa0f8130-a614-0133-3afc-6f78d25ae230,"{""9339"":46553}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295453,CA03e86570ad510133509e7d54631a1cfe,aa0e90c0-a614-0133-3afc-6f78d25ae230,"{""9339"":46549}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607294767,CA03e949b0ad510133509e7d54631a1cfe,aa0228a0-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295115,CA03ea2f80ad510133509e7d54631a1cfe,aa094340-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295037,CA03eb0ee0ad510133509e7d54631a1cfe,aa0728f0-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295021,CA03ebeec0ad510133509e7d54631a1cfe,aa06a090-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295020,CA03ecd260ad510133509e7d54631a1cfe,aa066040-a614-0133-3afc-6f78d25ae230,"{""9339"":46553}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607294885,CA03edb6e0ad510133509e7d54631a1cfe,aa058ab0-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607294865,CA03ee98f0ad510133509e7d54631a1cfe,aa0542e0-a614-0133-3afc-6f78d25ae230,"{""9339"":46554}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607294832,CA03ef8490ad510133509e7d54631a1cfe,aa037dc0-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607294830,CA03f07340ad510133509e7d54631a1cfe,aa028500-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607294712,CA03f15200ad510133509e7d54631a1cfe,aa014ae0-a614-0133-3afc-6f78d25ae230,"{""9339"":46549}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607294661,CA03f24480ad510133509e7d54631a1cfe,a9ffd980-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607297493,CA03f32380ad510133509e7d54631a1cfe,aa373640-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295676,CA03f44a70ad510133509e7d54631a1cfe,aa140b80-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295530,CA03f52c30ad510133509e7d54631a1cfe,aa104e20-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607296785,CA03f62630ad510133509e7d54631a1cfe,aa2b11d0-a614-0133-3afc-6f78d25ae230,"{""9339"":46549}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607297226,CA03f72b60ad510133509e7d54631a1cfe,aa33ed90-a614-0133-3afc-6f78d25ae230,"{""9339"":46554}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295450,CA03f81060ad510133509e7d54631a1cfe,aa0e4060-a614-0133-3afc-6f78d25ae230,"{""9339"":46554}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295707,CA03f8f5f0ad510133509e7d54631a1cfe,aa153390-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295114,CA03f9d610ad510133509e7d54631a1cfe,aa08e340-a614-0133-3afc-6f78d25ae230,"{""9339"":46549}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295286,CA03fae7d0ad510133509e7d54631a1cfe,aa0c3500-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295850,CA03fbf500ad510133509e7d54631a1cfe,aa1797a0-a614-0133-3afc-6f78d25ae230,"{""9339"":46549}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607296185,CA03fce390ad510133509e7d54631a1cfe,aa1d8470-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295119,CA03fdd040ad510133509e7d54631a1cfe,aa0a05d0-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607297183,CA03feb970ad510133509e7d54631a1cfe,aa3399d0-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607296322,CA03ffb7f0ad510133509e7d54631a1cfe,aa207050-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607296619,CA0400adc0ad510133509e7d54631a1cfe,aa27d970-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295443,CA04019a50ad510133509e7d54631a1cfe,aa0dfeb0-a614-0133-3afc-6f78d25ae230,"{""9339"":46553}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607294855,CA04028e40ad510133509e7d54631a1cfe,aa04a320-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607296984,CA040377d0ad510133509e7d54631a1cfe,aa30b0b0-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295736,CA04046680ad510133509e7d54631a1cfe,aa1688f0-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607295698,CA04055230ad510133509e7d54631a1cfe,aa14f020-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607300216,CA04063150ad510133509e7d54631a1cfe,ac9227f0-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607298675,CA04074000ad510133509e7d54631a1cfe,ac803eb0-a614-0133-3afc-6f78d25ae230,"{""9339"":46554}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607309128,CA040834b0ad510133509e7d54631a1cfe,accf0dc0-a614-0133-3afc-6f78d25ae230,"{""9339"":46549}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607303990,CA04091970ad510133509e7d54631a1cfe,acc02fe0-a614-0133-3afc-6f78d25ae230,"{""9339"":46553}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607298498,CA040a0ab0ad510133509e7d54631a1cfe,ac7cd610-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607300583,CA040afd90ad510133509e7d54631a1cfe,ac959530-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607299476,CA040be870ad510133509e7d54631a1cfe,ac8a62f0-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607307336,CA040cd1c0ad510133509e7d54631a1cfe,acc07660-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607298314,CA040dbc80ad510133509e7d54631a1cfe,ac787d00-a614-0133-3afc-6f78d25ae230,"{""9339"":46549}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607299192,CA040ea080ad510133509e7d54631a1cfe,ac878210-a614-0133-3afc-6f78d25ae230,"{""9339"":46554}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
5835,7607307373,CA040f8320ad510133509e7d54631a1cfe,acc0b990-a614-0133-3afc-6f78d25ae230,"{""9339"":46554}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
