phone,sid,lead_uuid,answers,notes
5086791395,CAe1958160acfb013307f10d1e6fd1ef8e,1eeeb730-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46424,""9311"":46436,""9312"":46438,""9313"":46444}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086793093,CAe1978eb0acfb013307f10d1e6fd1ef8e,1ecdc2f0-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46427,""9311"":46436,""9312"":46438,""9313"":46443}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086794248,CAe1998dd0acfb013307f10d1e6fd1ef8e,1e5d5690-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46432,""9311"":46433,""9312"":46439,""9313"":46442}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086442938,CAe19b9240acfb013307f10d1e6fd1ef8e,1f13f170-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46430,""9311"":46434,""9312"":46440,""9313"":46444}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086758629,CAe19d9430acfb013307f10d1e6fd1ef8e,1e934c40-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46424,""9311"":46436,""9312"":46437,""9313"":46443}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086725644,CAe19fa670acfb013307f10d1e6fd1ef8e,1ee9dd20-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46426,""9311"":46434,""9312"":46439,""9313"":46443}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086779172,CAe1a19c70acfb013307f10d1e6fd1ef8e,1f178800-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46431,""9311"":46434,""9312"":46439,""9313"":46443}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086732839,CAe1a394e0acfb013307f10d1e6fd1ef8e,1efae590-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46425,""9311"":46434,""9312"":46440,""9313"":46443}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086752017,CAe1a58a90acfb013307f10d1e6fd1ef8e,1ec1bd40-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46428,""9311"":46436,""9312"":46439,""9313"":46444}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086736553,CAe1a786d0acfb013307f10d1e6fd1ef8e,1e544b40-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46430,""9311"":46433,""9312"":46438,""9313"":46442}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086731224,CAe1a980e0acfb013307f10d1e6fd1ef8e,1ed54090-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46429,""9311"":46435,""9312"":46438,""9313"":46441}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086784172,CAe1ab7fd0acfb013307f10d1e6fd1ef8e,1e3732a0-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46430,""9311"":46434,""9312"":46437,""9313"":46441}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086731289,CAe1ad7820acfb013307f10d1e6fd1ef8e,1e5f4bc0-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46426,""9311"":46434,""9312"":46440,""9313"":46442}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086751679,CAe1af6ec0acfb013307f10d1e6fd1ef8e,1e75ad50-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46425,""9311"":46435,""9312"":46437,""9313"":46441}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086760329,CAe1b16b10acfb013307f10d1e6fd1ef8e,1f020fa0-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46425,""9311"":46433,""9312"":46439,""9313"":46443}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086752376,CAe1b36510acfb013307f10d1e6fd1ef8e,23122ed0-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46429,""9311"":46435,""9312"":46438,""9313"":46443}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086763219,CAe1b573c0acfb013307f10d1e6fd1ef8e,1f60efa0-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46425,""9311"":46436,""9312"":46438,""9313"":46441}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5083244651,CAe1b76b10acfb013307f10d1e6fd1ef8e,1f344830-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46426,""9311"":46436,""9312"":46438,""9313"":46444}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086782007,CAe1b96570acfb013307f10d1e6fd1ef8e,1e6c1a30-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46428,""9311"":46436,""9312"":46440,""9313"":46442}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5086740438,CAe1bb6370acfb013307f10d1e6fd1ef8e,1eb0b8f0-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46425,""9311"":46434,""9312"":46439,""9313"":46444}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
5083240122,CAe1bd6130acfb013307f10d1e6fd1ef8e,1efbbb70-a29c-0133-aac4-08fb2afca1d1,"{""9310"":46430,""9311"":46434,""9312"":46440,""9313"":46443}","{""2599"":""This is a note for 2599 on Freedom Mass - Fiola"",""2600"":""This is a note for 2600 on Freedom Mass - Fiola"",""2601"":""This is a note for 2601 on Freedom Mass - Fiola""}"
