phone,sid,lead_uuid,answers,notes
3058238079,CA87cbb7c0acfc013307f10d1e6fd1ef8e,04733060-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46068,""9225"":46074,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055578306,CA87cdc310acfc013307f10d1e6fd1ef8e,042989c0-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46075,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3056239443,CA87cf9160acfc013307f10d1e6fd1ef8e,04bd45b0-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46074,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3053621142,CA87d129b0acfc013307f10d1e6fd1ef8e,047b51b0-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46074,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058235751,CA87d2c2d0acfc013307f10d1e6fd1ef8e,04a5b020-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46076,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3056217923,CA87d463c0acfc013307f10d1e6fd1ef8e,046f8c40-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46075,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058227153,CA87d5f8e0acfc013307f10d1e6fd1ef8e,04453ec0-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46069,""9225"":46076,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058271676,CA87d7c560acfc013307f10d1e6fd1ef8e,04558840-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46069,""9225"":46075,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058225127,CA87d9b7f0acfc013307f10d1e6fd1ef8e,04be7eb0-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46069,""9225"":46074,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3053647977,CA87db6ab0acfc013307f10d1e6fd1ef8e,043b7210-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46076,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055570146,CA87dd39d0acfc013307f10d1e6fd1ef8e,04449050-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46068,""9225"":46075,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058254374,CA87dedef0acfc013307f10d1e6fd1ef8e,04620720-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46076,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058224747,CA87e06720acfc013307f10d1e6fd1ef8e,042340d0-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46070,""9225"":46076,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058235585,CA87e200f0acfc013307f10d1e6fd1ef8e,04770770-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46076,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3053640979,CA87e3a0f0acfc013307f10d1e6fd1ef8e,041a0840-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46071,""9225"":46076,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3055575918,CA87e5ba90acfc013307f10d1e6fd1ef8e,0471b610-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46070,""9225"":46076,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058269733,CA87e7bef0acfc013307f10d1e6fd1ef8e,04b68610-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46075,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058296735,CA87e9e100acfc013307f10d1e6fd1ef8e,041dadd0-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46075,""9226"":46079}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3056256833,CA87ebeae0acfc013307f10d1e6fd1ef8e,043814a0-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46070,""9225"":46074,""9226"":46078}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3053621018,CA87ed9bf0acfc013307f10d1e6fd1ef8e,04212c60-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46069,""9225"":46076,""9226"":46080}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
3058298411,CA87ef6780acfc013307f10d1e6fd1ef8e,046367a0-9b7d-0133-1bf2-6f813716e23f,"{""9224"":46072,""9225"":46074,""9226"":46077}","{""2616"":""This is a note for 2616 on SAVE- Oliva (H1110)""}"
