campaign_id,phone,sid,lead_uuid,answers,notes
5851,6173874898,CA5a587240ad500133509e7d54631a1cfe,6d054e80-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173870669,CA5a5a6570ad500133509e7d54631a1cfe,6d072d50-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173874820,CA5a5c3850ad500133509e7d54631a1cfe,6d129e90-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29382,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173870526,CA5a5e4420ad500133509e7d54631a1cfe,6d1f74c0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173892726,CA5a5fa910ad500133509e7d54631a1cfe,6d1f0d50-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173893965,CA5a61d1d0ad500133509e7d54631a1cfe,6d0af950-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29388}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173898625,CA5a63d9a0ad500133509e7d54631a1cfe,6d23f400-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173817772,CA5a6540b0ad500133509e7d54631a1cfe,6d059010-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29380,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173873419,CA5a66f590ad500133509e7d54631a1cfe,6d0b6b50-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173893683,CA5a68ac60ad500133509e7d54631a1cfe,6d110440-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173874795,CA5a6a5d40ad500133509e7d54631a1cfe,6d1bc7b0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173871834,CA5a6c0b80ad500133509e7d54631a1cfe,6d1b3a50-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173871166,CA5a6ddcb0ad500133509e7d54631a1cfe,6d1a53d0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173872826,CA5a6fdc70ad500133509e7d54631a1cfe,6d103bf0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6173893943,CA5a714e50ad500133509e7d54631a1cfe,6d19eb20-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
5851,6172942351,CA5a732240ad500133509e7d54631a1cfe,6d0ab440-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29382,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
