campaign_id,phone,sid,lead_uuid,answers,notes
5799,2078348585,CA51451070ad510133509e7d54631a1cfe,7bcd8b70-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":43112,""8620"":43072,""8621"":43075,""8622"":43082,""8623"":43083,""8624"":43087}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078346260,CA5148c7d0ad510133509e7d54631a1cfe,729d0c70-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":45712,""8620"":43069,""8621"":43076,""8622"":43078,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078342579,CA514ba600ad510133509e7d54631a1cfe,7449a2b0-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":43117,""8620"":43070,""8621"":43076,""8622"":43079,""8623"":43083,""8624"":43086}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2075436132,CA514f96b0ad510133509e7d54631a1cfe,7297e1f0-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":43117,""8620"":43071,""8621"":43076,""8622"":43079,""8623"":43084,""8624"":43087}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078342999,CA5152e7a0ad510133509e7d54631a1cfe,7296f510-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":43112,""8620"":43070,""8621"":43075,""8622"":43082,""8623"":43084,""8624"":43087}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078346792,CA51561e10ad510133509e7d54631a1cfe,7294c780-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":43112,""8620"":43072,""8621"":43073,""8622"":43082,""8623"":43083,""8624"":43087}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078341162,CA51591c50ad510133509e7d54631a1cfe,729402d0-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":43114,""8620"":43070,""8621"":43075,""8622"":43080,""8623"":43084,""8624"":43086}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078345696,CA515c1700ad510133509e7d54631a1cfe,72918cb0-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":43114,""8620"":43070,""8621"":43073,""8622"":43082,""8623"":43083,""8624"":43088}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078343825,CA515fcc50ad510133509e7d54631a1cfe,72860860-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":43116,""8620"":43070,""8621"":43076,""8622"":43082,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078345026,CA51631470ad510133509e7d54631a1cfe,727fabf0-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":43114,""8620"":43069,""8621"":43075,""8622"":43077,""8623"":43084,""8624"":43088}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078343751,CA5166c410ad510133509e7d54631a1cfe,78d34a00-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":45712,""8620"":43071,""8621"":43074,""8622"":43080,""8623"":43084,""8624"":43086}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
5799,2078347008,CA5169e9b0ad510133509e7d54631a1cfe,71b2cd10-a2a1-0133-aac6-08fb2afca1d1,"{""8630"":45712,""8620"":43069,""8621"":43073,""8622"":43082,""8623"":43085,""8624"":43088}","{""2403"":""This is a note for 2403 on Senate1_1.21.16"",""2405"":""This is a note for 2405 on Senate1_1.21.16""}"
