phone,sid,lead_uuid,answers,notes
8129531223,CA35b1d8e0acfb013307f10d1e6fd1ef8e,614490a0-a830-0133-f2df-0258891bf2d5,"{""9370"":46698,""9371"":46707,""9372"":46710}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129349112,CA35b63910acfb013307f10d1e6fd1ef8e,61448d10-a830-0133-f2df-0258891bf2d5,"{""9370"":46702,""9371"":46705,""9372"":46710}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129262699,CA35b94910acfb013307f10d1e6fd1ef8e,6143d300-a830-0133-f2df-0258891bf2d5,"{""9370"":46702,""9371"":46705,""9372"":46711}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129264076,CA35bcb5a0acfb013307f10d1e6fd1ef8e,61443840-a830-0133-f2df-0258891bf2d5,"{""9370"":46699,""9371"":46706,""9372"":46711}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129264957,CA35bf7890acfb013307f10d1e6fd1ef8e,61445e80-a830-0133-f2df-0258891bf2d5,"{""9370"":46698,""9371"":46706,""9372"":46711}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129262744,CA35c1ce20acfb013307f10d1e6fd1ef8e,6143d6a0-a830-0133-f2df-0258891bf2d5,"{""9370"":46702,""9371"":46706,""9372"":46711}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129344987,CA35c4f290acfb013307f10d1e6fd1ef8e,614488d0-a830-0133-f2df-0258891bf2d5,"{""9370"":46700,""9371"":46706,""9372"":46710}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129262693,CA35c75ab0acfb013307f10d1e6fd1ef8e,6143cf60-a830-0133-f2df-0258891bf2d5,"{""9370"":46704,""9371"":46706,""9372"":46709}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129268216,CA35c9ab10acfb013307f10d1e6fd1ef8e,61447530-a830-0133-f2df-0258891bf2d5,"{""9370"":46703,""9371"":46707,""9372"":46711}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129263088,CA35cce3c0acfb013307f10d1e6fd1ef8e,6143ee60-a830-0133-f2df-0258891bf2d5,"{""9370"":46699,""9371"":46708,""9372"":46709}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129262819,CA35cf4fe0acfb013307f10d1e6fd1ef8e,6143e2c0-a830-0133-f2df-0258891bf2d5,"{""9370"":46700,""9371"":46706,""9372"":46710}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129264916,CA35d1d8b0acfb013307f10d1e6fd1ef8e,61445a00-a830-0133-f2df-0258891bf2d5,"{""9370"":46703,""9371"":46706,""9372"":46710}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129262881,CA35d4da70acfb013307f10d1e6fd1ef8e,6143e700-a830-0133-f2df-0258891bf2d5,"{""9370"":46703,""9371"":46707,""9372"":46710}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129263976,CA35d750f0acfb013307f10d1e6fd1ef8e,614427e0-a830-0133-f2df-0258891bf2d5,"{""9370"":46703,""9371"":46706,""9372"":46711}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129263782,CA35d9c1f0acfb013307f10d1e6fd1ef8e,614411e0-a830-0133-f2df-0258891bf2d5,"{""9370"":46703,""9371"":46706,""9372"":46709}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129262763,CA35dc14d0acfb013307f10d1e6fd1ef8e,6143da40-a830-0133-f2df-0258891bf2d5,"{""9370"":46700,""9371"":46707,""9372"":46709}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8129263516,CA35ded250acfb013307f10d1e6fd1ef8e,614406d0-a830-0133-f2df-0258891bf2d5,"{""9370"":46698,""9371"":46706,""9372"":46709}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8123445211,CA35e17c20acfb013307f10d1e6fd1ef8e,609e4030-a830-0133-f2df-0258891bf2d5,"{""9370"":46702,""9371"":46708,""9372"":46709}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8123465022,CA35e3e120acfb013307f10d1e6fd1ef8e,609f9450-a830-0133-f2df-0258891bf2d5,"{""9370"":46704,""9371"":46705,""9372"":46711}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
8123465054,CA35e5cf60acfb013307f10d1e6fd1ef8e,609f9b50-a830-0133-f2df-0258891bf2d5,"{""9370"":46704,""9371"":46705,""9372"":46710}","{""2623"":""This is a note for 2623 on Perfect 1.28""}"
