phone,sid,lead_uuid,answers,notes
7657599420,CA1a0c2c20acfc013307f10d1e6fd1ef8e,90c7e490-aa83-0133-9f03-395b5c4cc364,"{""9213"":46020,""9214"":46030,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657598892,CA1a0defb0acfc013307f10d1e6fd1ef8e,90c6e6f0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46024,""9214"":46028,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657599334,CA1a0f9150acfc013307f10d1e6fd1ef8e,90c7d600-aa83-0133-9f03-395b5c4cc364,"{""9213"":46023,""9214"":46028,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597921,CA1a1170b0acfc013307f10d1e6fd1ef8e,90c600d0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46020,""9214"":46030,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657599482,CA1a131040acfc013307f10d1e6fd1ef8e,90c7f8f0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46024,""9214"":46030,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597648,CA1a14bda0acfc013307f10d1e6fd1ef8e,90c5d3e0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46021,""9214"":46030,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597805,CA1a16d390acfc013307f10d1e6fd1ef8e,90c5eb60-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46029,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657598832,CA1a186c80acfc013307f10d1e6fd1ef8e,90c6d880-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46027,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657601873,CA1a19f860acfc013307f10d1e6fd1ef8e,90c8df90-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46028,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597984,CA1a1b8350acfc013307f10d1e6fd1ef8e,90c60840-aa83-0133-9f03-395b5c4cc364,"{""9213"":46026,""9214"":46030,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597843,CA1a1d0e90acfc013307f10d1e6fd1ef8e,90c5f270-aa83-0133-9f03-395b5c4cc364,"{""9213"":46026,""9214"":46027,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657599023,CA1a1ec110acfc013307f10d1e6fd1ef8e,90c6f620-aa83-0133-9f03-395b5c4cc364,"{""9213"":46023,""9214"":46028,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597606,CA1a208f10acfc013307f10d1e6fd1ef8e,90c5cc80-aa83-0133-9f03-395b5c4cc364,"{""9213"":46020,""9214"":46030,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657599965,CA1a22a650acfc013307f10d1e6fd1ef8e,90c8bab0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46030,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657596837,CA1a242cf0acfc013307f10d1e6fd1ef8e,90c51f10-aa83-0133-9f03-395b5c4cc364,"{""9213"":46023,""9214"":46028,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657598191,CA1a25be50acfc013307f10d1e6fd1ef8e,90c625c0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46024,""9214"":46028,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597183,CA1a274a10acfc013307f10d1e6fd1ef8e,90c58cc0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46030,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657598286,CA1a28e270acfc013307f10d1e6fd1ef8e,90c65980-aa83-0133-9f03-395b5c4cc364,"{""9213"":46021,""9214"":46030,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657599059,CA1a2a7150acfc013307f10d1e6fd1ef8e,90c70430-aa83-0133-9f03-395b5c4cc364,"{""9213"":46021,""9214"":46027,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657603588,CA1a2bfcb0acfc013307f10d1e6fd1ef8e,90c8f470-aa83-0133-9f03-395b5c4cc364,"{""9213"":46026,""9214"":46027,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657599915,CA1a2d8b60acfc013307f10d1e6fd1ef8e,90c8a9d0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46024,""9214"":46030,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657596954,CA1a2f14b0acfc013307f10d1e6fd1ef8e,90c54460-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46029,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657596928,CA1a309d20acfc013307f10d1e6fd1ef8e,90c53200-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46030,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597680,CA1a322800acfc013307f10d1e6fd1ef8e,90c5e3e0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46027,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657598505,CA1a33c770acfc013307f10d1e6fd1ef8e,90c687f0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46026,""9214"":46030,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657598789,CA1a35f990acfc013307f10d1e6fd1ef8e,90c6b900-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46028,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657598582,CA1a379110acfc013307f10d1e6fd1ef8e,90c69010-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46027,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657596620,CA1a392b20acfc013307f10d1e6fd1ef8e,90c4ed40-aa83-0133-9f03-395b5c4cc364,"{""9213"":46026,""9214"":46029,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657665420,CA1a3abf00acfc013307f10d1e6fd1ef8e,90c92120-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46029,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597266,CA1a3c8f90acfc013307f10d1e6fd1ef8e,90c59bf0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46024,""9214"":46028,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657665500,CA1a3e9340acfc013307f10d1e6fd1ef8e,90c92880-aa83-0133-9f03-395b5c4cc364,"{""9213"":46021,""9214"":46030,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657599883,CA1a409960acfc013307f10d1e6fd1ef8e,90c8a250-aa83-0133-9f03-395b5c4cc364,"{""9213"":46021,""9214"":46027,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657608256,CA1a4233b0acfc013307f10d1e6fd1ef8e,90c915b0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46027,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657599295,CA1a43cf80acfc013307f10d1e6fd1ef8e,90c7ceb0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46021,""9214"":46027,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657598780,CA1a457e20acfc013307f10d1e6fd1ef8e,90c6b1f0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46027,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657605230,CA1a471460acfc013307f10d1e6fd1ef8e,90c8fba0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46021,""9214"":46027,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657597478,CA1a48aa60acfc013307f10d1e6fd1ef8e,90c5afd0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46030,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657605241,CA1a4aa530acfc013307f10d1e6fd1ef8e,90c90320-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46030,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657598382,CA1a4c35e0acfc013307f10d1e6fd1ef8e,90c66fb0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46029,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
7657607413,CA1a4dc900acfc013307f10d1e6fd1ef8e,90c90b30-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46028,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
