phone,sid,lead_uuid,answers,notes
5742958581,CAa8e7c590acfd013307f10d1e6fd1ef8e,d08ed6d0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5743150169,CAa8e9c2d0acfd013307f10d1e6fd1ef8e,d08ff640-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742957464,CAa8eb9880acfd013307f10d1e6fd1ef8e,d08eb270-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46331,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742970263,CAa8ed8380acfd013307f10d1e6fd1ef8e,d08f0f80-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742957996,CAa8ef7d50acfd013307f10d1e6fd1ef8e,d08ec210-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46330,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5743151980,CAa8f16320acfd013307f10d1e6fd1ef8e,d09012b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46331,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5743070097,CAa8f360e0acfd013307f10d1e6fd1ef8e,d08f9850-aa83-0133-9f06-395b5c4cc364,"{""9287"":46326,""9288"":46332,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742951561,CAa8f54af0acfd013307f10d1e6fd1ef8e,d08e34f0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46326,""9288"":46330,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5743152229,CAa8f8ef60acfd013307f10d1e6fd1ef8e,d09019d0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46330,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742945250,CAa8fabd90acfd013307f10d1e6fd1ef8e,d08ddf90-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46330,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742958288,CAa8fc5eb0acfd013307f10d1e6fd1ef8e,d08ec730-aa83-0133-9f06-395b5c4cc364,"{""9287"":46324,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742955184,CAa8fe0f80acfd013307f10d1e6fd1ef8e,d08e67b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742957795,CAa8ffbf30acfd013307f10d1e6fd1ef8e,d08eb7b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46330,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742947124,CAa9015ab0acfd013307f10d1e6fd1ef8e,d08dedb0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742947428,CAa9030cd0acfd013307f10d1e6fd1ef8e,d08df4b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46330,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
