campaign_id,phone,sid,lead_uuid,answers,notes
5861,7657782998,CA702d7d20ad500133509e7d54631a1cfe,90dc2690-aa83-0133-9f03-395b5c4cc364,"{""9213"":46023,""9214"":46029,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657783383,CA702fd330ad500133509e7d54631a1cfe,90dc7a10-aa83-0133-9f03-395b5c4cc364,"{""9213"":46023,""9214"":46030,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657782421,CA70316550ad500133509e7d54631a1cfe,90db8d40-aa83-0133-9f03-395b5c4cc364,"{""9213"":46024,""9214"":46029,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657784891,CA7033bed0ad500133509e7d54631a1cfe,90de11f0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46029,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657784347,CA70360320ad500133509e7d54631a1cfe,90dd3c20-aa83-0133-9f03-395b5c4cc364,"{""9213"":46020,""9214"":46028,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657787004,CA70383c30ad500133509e7d54631a1cfe,90de3980-aa83-0133-9f03-395b5c4cc364,"{""9213"":46025,""9214"":46028,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657785306,CA703ba450ad500133509e7d54631a1cfe,90de3230-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46030,""9215"":46032}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657784916,CA703e66a0ad500133509e7d54631a1cfe,90de19b0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46026,""9214"":46028,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657784199,CA704078c0ad500133509e7d54631a1cfe,90dd0bb0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46024,""9214"":46029,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657782579,CA704227d0ad500133509e7d54631a1cfe,90dbb9a0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46028,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657784877,CA70439da0ad500133509e7d54631a1cfe,90de0b00-aa83-0133-9f03-395b5c4cc364,"{""9213"":46022,""9214"":46027,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657784868,CA7045b830ad500133509e7d54631a1cfe,90de03c0-aa83-0133-9f03-395b5c4cc364,"{""9213"":46021,""9214"":46027,""9215"":46031}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
5861,7657784212,CA70473a60ad500133509e7d54631a1cfe,90dd1290-aa83-0133-9f03-395b5c4cc364,"{""9213"":46026,""9214"":46030,""9215"":46033}","{""2577"":""This is a note for 2577 on Eckerty 1.31""}"
