campaign_id,phone,sid,lead_uuid,answers,notes
5789,2077852788,CA229f22b0ad500133509e7d54631a1cfe,e4ff45c0-a12f-0133-6c8a-075bd46c334e,"{""8630"":43112,""8620"":43072,""8621"":43073,""8622"":43078,""8623"":43085,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077853312,CA22a20eb0ad500133509e7d54631a1cfe,e51ba0c0-a12f-0133-6c8a-075bd46c334e,"{""8630"":43117,""8620"":43072,""8621"":43074,""8622"":43080,""8623"":43085,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2078452086,CA22a47570ad500133509e7d54631a1cfe,e515f200-a12f-0133-6c8a-075bd46c334e,"{""8630"":43114,""8620"":43072,""8621"":43076,""8622"":43081,""8623"":43085,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077852991,CA22a76420ad500133509e7d54631a1cfe,f1157d20-a12f-0133-6c8a-075bd46c334e,"{""8630"":43111,""8620"":43070,""8621"":43076,""8622"":43077,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077852040,CA22a9cea0ad500133509e7d54631a1cfe,e520e620-a12f-0133-6c8a-075bd46c334e,"{""8630"":43117,""8620"":43069,""8621"":43076,""8622"":43078,""8623"":43083,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077852709,CA22acc9a0ad500133509e7d54631a1cfe,e5203630-a12f-0133-6c8a-075bd46c334e,"{""8630"":43116,""8620"":43069,""8621"":43075,""8622"":43081,""8623"":43084,""8624"":43086}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077856780,CA22afff10ad500133509e7d54631a1cfe,e52292b0-a12f-0133-6c8a-075bd46c334e,"{""8630"":43117,""8620"":43070,""8621"":43073,""8622"":43079,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077852153,CA22b3a0a0ad500133509e7d54631a1cfe,e5064300-a12f-0133-6c8a-075bd46c334e,"{""8630"":43114,""8620"":43069,""8621"":43076,""8622"":43079,""8623"":43083,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077852141,CA22b6bd20ad500133509e7d54631a1cfe,e5144b50-a12f-0133-6c8a-075bd46c334e,"{""8630"":43114,""8620"":43069,""8621"":43074,""8622"":43078,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2072363280,CA22b9fd20ad500133509e7d54631a1cfe,e54accf0-a12f-0133-6c8a-075bd46c334e,"{""8630"":43116,""8620"":43072,""8621"":43074,""8622"":43077,""8623"":43084,""8624"":43086}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2078452870,CA22bdc520ad500133509e7d54631a1cfe,e5178200-a12f-0133-6c8a-075bd46c334e,"{""8630"":43116,""8620"":43069,""8621"":43076,""8622"":43081,""8623"":43084,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077853247,CA22c0ea00ad500133509e7d54631a1cfe,e500a680-a12f-0133-6c8a-075bd46c334e,"{""8630"":43112,""8620"":43069,""8621"":43076,""8622"":43078,""8623"":43083,""8624"":43086}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077852533,CA22c4c570ad500133509e7d54631a1cfe,e50fa2b0-a12f-0133-6c8a-075bd46c334e,"{""8630"":43117,""8620"":43071,""8621"":43073,""8622"":43080,""8623"":43084,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
5789,2077852226,CA22c7d520ad500133509e7d54631a1cfe,f14dae60-a12f-0133-6c8a-075bd46c334e,"{""8630"":45712,""8620"":43072,""8621"":43076,""8622"":43077,""8623"":43085,""8624"":43086}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
