phone,sid,lead_uuid,answers,notes
7609430871,CAbf705500acfc013307f10d1e6fd1ef8e,bf326fe0-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609438164,CAbf7566d0acfc013307f10d1e6fd1ef8e,bf4451d0-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609437945,CAbf7748e0acfc013307f10d1e6fd1ef8e,bf3e9df0-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609430152,CAbf785100acfc013307f10d1e6fd1ef8e,bf2d8330-a614-0133-3afc-6f78d25ae230,"{""9339"":46554}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609431907,CAbf795d30acfc013307f10d1e6fd1ef8e,bf357470-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609438955,CAbf7a36d0acfc013307f10d1e6fd1ef8e,bf479e20-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609437019,CAbf7cb9d0acfc013307f10d1e6fd1ef8e,bf37e9d0-a614-0133-3afc-6f78d25ae230,"{""9339"":46549}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609448458,CAbf7ef2d0acfc013307f10d1e6fd1ef8e,bf70b9b0-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609447070,CAbf7ff430acfc013307f10d1e6fd1ef8e,bf690e90-a614-0133-3afc-6f78d25ae230,"{""9339"":46553}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609429318,CAbf80d4a0acfc013307f10d1e6fd1ef8e,bf264a60-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609438167,CAbf8242c0acfc013307f10d1e6fd1ef8e,bf44b820-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609445177,CAbf841bf0acfc013307f10d1e6fd1ef8e,bf62dce0-a614-0133-3afc-6f78d25ae230,"{""9339"":46553}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609429501,CAbf86b960acfc013307f10d1e6fd1ef8e,bf27e980-a614-0133-3afc-6f78d25ae230,"{""9339"":46550}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609443538,CAbf88bfa0acfc013307f10d1e6fd1ef8e,bf5be630-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609437317,CAbf89c620acfc013307f10d1e6fd1ef8e,bf39cca0-a614-0133-3afc-6f78d25ae230,"{""9339"":46554}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609444268,CAbf8ac630acfc013307f10d1e6fd1ef8e,bf5eb9a0-a614-0133-3afc-6f78d25ae230,"{""9339"":46553}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609430676,CAbf8bc320acfc013307f10d1e6fd1ef8e,bf318ee0-a614-0133-3afc-6f78d25ae230,"{""9339"":46552}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609437604,CAbf8cd430acfc013307f10d1e6fd1ef8e,bf3b17d0-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609448439,CAbf8dc3d0acfc013307f10d1e6fd1ef8e,bf707330-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609440325,CAbf8edbc0acfc013307f10d1e6fd1ef8e,bf4f0350-a614-0133-3afc-6f78d25ae230,"{""9339"":46554}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609431636,CAbf908480acfc013307f10d1e6fd1ef8e,bf34e840-a614-0133-3afc-6f78d25ae230,"{""9339"":46555}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609431139,CAbf919e10acfc013307f10d1e6fd1ef8e,bf32b680-a614-0133-3afc-6f78d25ae230,"{""9339"":46553}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
7609429701,CAbf929630acfc013307f10d1e6fd1ef8e,bf2a2ac0-a614-0133-3afc-6f78d25ae230,"{""9339"":46551}","{""2609"":""This is a note for 2609 on VBM Chase calls""}"
