phone,sid,lead_uuid,answers,notes
6173898393,CAfa3d8560acfb013307f10d1e6fd1ef8e,cd1efe90-953d-0133-7be7-317364c1df49,"{""8996"":44976,""8997"":44979,""8998"":44985,""8999"":44990}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173891754,CAfa3fa4c0acfb013307f10d1e6fd1ef8e,cce30790-953d-0133-7be6-317364c1df49,"{""8996"":44971,""8997"":44982,""8998"":44985,""8999"":44988}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173872046,CAfa41af00acfb013307f10d1e6fd1ef8e,cce42dc0-953d-0133-7be6-317364c1df49,"{""8996"":44978,""8997"":44982,""8998"":44986,""8999"":44989}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173870847,CAfa43b500acfb013307f10d1e6fd1ef8e,cd182b30-953d-0133-7be7-317364c1df49,"{""8996"":44974,""8997"":44980,""8998"":44983,""8999"":44990}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173877175,CAfa45e430acfb013307f10d1e6fd1ef8e,cce51020-953d-0133-7be6-317364c1df49,"{""8996"":44977,""8997"":44982,""8998"":44986,""8999"":44990}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6172940305,CAfa47eb50acfb013307f10d1e6fd1ef8e,cce5a530-953d-0133-7be6-317364c1df49,"{""8996"":44974,""8997"":44981,""8998"":44984,""8999"":44989}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6172942288,CAfa49f380acfb013307f10d1e6fd1ef8e,c65cfa10-a29d-0133-aac5-08fb2afca1d1,"{""8996"":44971,""8997"":44980,""8998"":44984,""8999"":44988}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173895886,CAfa4c1d30acfb013307f10d1e6fd1ef8e,cce79830-953d-0133-7be6-317364c1df49,"{""8996"":44970,""8997"":44982,""8998"":44984,""8999"":44987}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173894806,CAfa4e3050acfb013307f10d1e6fd1ef8e,c3da9d60-a29d-0133-aac5-08fb2afca1d1,"{""8996"":44976,""8997"":44982,""8998"":44985,""8999"":44990}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173878093,CAfa506b30acfb013307f10d1e6fd1ef8e,cce87340-953d-0133-7be6-317364c1df49,"{""8996"":44970,""8997"":44980,""8998"":44984,""8999"":44989}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173898743,CAfa527240acfb013307f10d1e6fd1ef8e,cce8b7a0-953d-0133-7be6-317364c1df49,"{""8996"":44971,""8997"":44980,""8998"":44984,""8999"":44989}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173893271,CAfa547c00acfb013307f10d1e6fd1ef8e,cce98e70-953d-0133-7be6-317364c1df49,"{""8996"":44976,""8997"":44979,""8998"":44986,""8999"":44989}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173871540,CAfa56a030acfb013307f10d1e6fd1ef8e,ccea2060-953d-0133-7be6-317364c1df49,"{""8996"":44976,""8997"":44982,""8998"":44984,""8999"":44988}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173890919,CAfa58a8b0acfb013307f10d1e6fd1ef8e,cceaa300-953d-0133-7be6-317364c1df49,"{""8996"":44973,""8997"":44980,""8998"":44985,""8999"":44987}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173897429,CAfa5acf10acfb013307f10d1e6fd1ef8e,ccea66a0-953d-0133-7be6-317364c1df49,"{""8996"":44977,""8997"":44981,""8998"":44984,""8999"":44988}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173892331,CAfa5d3eb0acfb013307f10d1e6fd1ef8e,ccec3570-953d-0133-7be6-317364c1df49,"{""8996"":44972,""8997"":44981,""8998"":44984,""8999"":44988}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173897942,CAfa5f4690acfb013307f10d1e6fd1ef8e,cceec140-953d-0133-7be6-317364c1df49,"{""8996"":44975,""8997"":44979,""8998"":44985,""8999"":44987}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173874145,CAfa617b70acfb013307f10d1e6fd1ef8e,cd392710-953d-0133-7be7-317364c1df49,"{""8996"":44971,""8997"":44979,""8998"":44983,""8999"":44988}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173870422,CAfa638370acfb013307f10d1e6fd1ef8e,ccef0990-953d-0133-7be6-317364c1df49,"{""8996"":44976,""8997"":44980,""8998"":44984,""8999"":44987}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173949211,CAfa658bb0acfb013307f10d1e6fd1ef8e,ccef9750-953d-0133-7be6-317364c1df49,"{""8996"":44972,""8997"":44980,""8998"":44986,""8999"":44987}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173873952,CAfa679400acfb013307f10d1e6fd1ef8e,c507a0e0-a29d-0133-aac5-08fb2afca1d1,"{""8996"":44970,""8997"":44981,""8998"":44985,""8999"":44987}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173894509,CAfa69b150acfb013307f10d1e6fd1ef8e,cd094ea0-953d-0133-7be7-317364c1df49,"{""8996"":44976,""8997"":44979,""8998"":44986,""8999"":44990}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6173816861,CAfa6bc040acfb013307f10d1e6fd1ef8e,c40c2980-a29d-0133-aac5-08fb2afca1d1,"{""8996"":44970,""8997"":44979,""8998"":44983,""8999"":44990}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
6172941704,CAfa6e1f10acfb013307f10d1e6fd1ef8e,cd0a99e0-953d-0133-7be7-317364c1df49,"{""8996"":44977,""8997"":44979,""8998"":44984,""8999"":44988}","{""2495"":""This is a note for 2495 on Freedom Mass - McGonagle"",""2496"":""This is a note for 2496 on Freedom Mass - McGonagle"",""2497"":""This is a note for 2497 on Freedom Mass - McGonagle""}"
