campaign_id,phone,sid,lead_uuid,answers,notes
5864,5742552336,CAd121fe20ad510133509e7d54631a1cfe,cc3a4140-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742559996,CAd12393c0ad510133509e7d54631a1cfe,cc3b5e10-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742554314,CAd1250d90ad510133509e7d54631a1cfe,cc3a8b60-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742540602,CAd126a6a0ad510133509e7d54631a1cfe,cc38eff0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46332,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742556401,CAd1280ba0ad510133509e7d54631a1cfe,cc3af2a0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46331,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742479298,CAd1296bd0ad510133509e7d54631a1cfe,cbe5e630-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742541275,CAd12acb70ad510133509e7d54631a1cfe,cc398ed0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742479824,CAd12c2490ad510133509e7d54631a1cfe,cbeaa020-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46331,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742540736,CAd12d8220ad510133509e7d54631a1cfe,cc396c50-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46330,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742529063,CAd12edad0ad510133509e7d54631a1cfe,cc38d420-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46331,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742558738,CAd1303660ad510133509e7d54631a1cfe,cc3b4220-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742557021,CAd1319330ad510133509e7d54631a1cfe,cc3b0870-aa83-0133-9f06-395b5c4cc364,"{""9287"":46326,""9288"":46332,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742510845,CAd1330bc0ad510133509e7d54631a1cfe,cc38ba40-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742549349,CAd1346750ad510133509e7d54631a1cfe,cc39d300-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742502072,CAd13601e0ad510133509e7d54631a1cfe,cc3874c0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742520655,CAd138a820ad510133509e7d54631a1cfe,cc38c6b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46326,""9288"":46331,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742558603,CAd13a08e0ad510133509e7d54631a1cfe,cc3b3af0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46324,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742500255,CAd13b6980ad510133509e7d54631a1cfe,cbeaa6c0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742544903,CAd13ce210ad510133509e7d54631a1cfe,cc39bb60-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46331,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742479642,CAd13e4c60ad510133509e7d54631a1cfe,cbea9810-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46331,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742555202,CAd13fc310ad510133509e7d54631a1cfe,cc3ab2f0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5864,5742479517,CAd1412020ad510133509e7d54631a1cfe,cbea8ba0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46331,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
