campaign_id,phone,sid,lead_uuid,answers,notes
5845,5123230331,CA1a8788f0ad500133509e7d54631a1cfe,9a0ad110-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46572,""9344"":46580,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124222680,CA1a89b670ad500133509e7d54631a1cfe,9a0d2e70-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46576,""9344"":46582,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124455388,CA1a8e5370ad500133509e7d54631a1cfe,9a0ec090-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46578,""9344"":46580,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5123239502,CA1a91c8a0ad500133509e7d54631a1cfe,9a0ae3b0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46572,""9344"":46580,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124311095,CA1a947aa0ad500133509e7d54631a1cfe,9a0de4d0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46576,""9344"":46580,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5122223572,CA1a96a850ad500133509e7d54631a1cfe,9a086530-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46578,""9344"":46580,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124449272,CA1a98e640ad500133509e7d54631a1cfe,9a0ea480-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46572,""9344"":46582,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5122672501,CA1a9affc0ad500133509e7d54631a1cfe,9a091040-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46579,""9344"":46581,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124447708,CA1a9d3c50ad500133509e7d54631a1cfe,9a0ea0f0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46575,""9344"":46582,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5122941337,CA1a9f2e90ad500133509e7d54631a1cfe,9a09b1c0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46573,""9344"":46581,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124442299,CA1aa0f010ad500133509e7d54631a1cfe,9a0e88b0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46572,""9344"":46580,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5123272877,CA1aa43370ad500133509e7d54631a1cfe,9a0aec40-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46572,""9344"":46581,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124440738,CA1aa63400ad500133509e7d54631a1cfe,9a0e7d40-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46571,""9344"":46581,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124424424,CA1aa83730ad500133509e7d54631a1cfe,9a0e5750-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46571,""9344"":46580,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124369668,CA1aaaa050ad500133509e7d54631a1cfe,9a0e1be0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46571,""9344"":46582,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124318878,CA1aac0bd0ad500133509e7d54631a1cfe,9a0e05a0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46576,""9344"":46580,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124261188,CA1aadc520ad500133509e7d54631a1cfe,9a0d95e0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46571,""9344"":46581,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124389130,CA1ab024b0ad500133509e7d54631a1cfe,9a0e2080-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46573,""9344"":46582,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124325487,CA1ab245a0ad500133509e7d54631a1cfe,9a0e09a0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46572,""9344"":46581,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5845,5124436928,CA1ab45830ad500133509e7d54631a1cfe,9a0e7140-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46571,""9344"":46581,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
