phone,sid,lead_uuid,answers,notes
5742778993,CAa74b6dd0acfd013307f10d1e6fd1ef8e,d0548760-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742778532,CAa74d2a20acfd013307f10d1e6fd1ef8e,d0541c60-aa83-0133-9f06-395b5c4cc364,"{""9287"":46324,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742779171,CAa74ec120acfd013307f10d1e6fd1ef8e,d054d2e0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742779555,CAa7504d60acfd013307f10d1e6fd1ef8e,d0550200-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46332,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742779654,CAa751d2c0acfd013307f10d1e6fd1ef8e,d0551680-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742778287,CAa75379e0acfd013307f10d1e6fd1ef8e,d053e740-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742779080,CAa75512c0acfd013307f10d1e6fd1ef8e,d054b770-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742864032,CAa756a0b0acfd013307f10d1e6fd1ef8e,d05596c0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742777570,CAa7582e90acfd013307f10d1e6fd1ef8e,d05348a0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46329,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742779979,CAa759c0c0acfd013307f10d1e6fd1ef8e,d05554c0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46330,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742777897,CAa75b63b0acfd013307f10d1e6fd1ef8e,d0539fe0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46332,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742777838,CAa75cfe20acfd013307f10d1e6fd1ef8e,d0538ba0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742778650,CAa75ea2f0acfd013307f10d1e6fd1ef8e,d0543f30-aa83-0133-9f06-395b5c4cc364,"{""9287"":46324,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742779336,CAa7603b10acfd013307f10d1e6fd1ef8e,d054e680-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46332,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742778589,CAa761cfb0acfd013307f10d1e6fd1ef8e,d0542a60-aa83-0133-9f06-395b5c4cc364,"{""9287"":46326,""9288"":46332,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742778794,CAa7636870acfd013307f10d1e6fd1ef8e,d0546380-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46329,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742778205,CAa7650650acfd013307f10d1e6fd1ef8e,d053cd40-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46330,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742779079,CAa76697c0acfd013307f10d1e6fd1ef8e,d05495b0-aa83-0133-9f06-395b5c4cc364,"{""9287"":46323,""9288"":46331,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742778114,CAa7682280acfd013307f10d1e6fd1ef8e,d053b390-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46331,""9289"":46333}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742777702,CAa769ae50acfd013307f10d1e6fd1ef8e,d0537170-aa83-0133-9f06-395b5c4cc364,"{""9287"":46327,""9288"":46330,""9289"":46335}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742779105,CAa76b3c70acfd013307f10d1e6fd1ef8e,d054c530-aa83-0133-9f06-395b5c4cc364,"{""9287"":46328,""9288"":46331,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742778693,CAa76ccfd0acfd013307f10d1e6fd1ef8e,d0544d90-aa83-0133-9f06-395b5c4cc364,"{""9287"":46322,""9288"":46330,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
5742777544,CAa76e7020acfd013307f10d1e6fd1ef8e,d0533a70-aa83-0133-9f06-395b5c4cc364,"{""9287"":46325,""9288"":46332,""9289"":46334}","{""2593"":""This is a note for 2593 on Zakas 1.31""}"
