phone,sid,lead_uuid,answers,notes
2077854158,CAd88d3150acfb013307f10d1e6fd1ef8e,f1b2c540-a12f-0133-6c8a-075bd46c334e,"{""8630"":43111,""8620"":43071,""8621"":43074,""8622"":43078,""8623"":43083,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2077854378,CAd8906170acfb013307f10d1e6fd1ef8e,f1422760-a12f-0133-6c8a-075bd46c334e,"{""8630"":45712,""8620"":43071,""8621"":43074,""8622"":43078,""8623"":43084,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2078632719,CAd8953400acfb013307f10d1e6fd1ef8e,f1ca21f0-a12f-0133-6c8a-075bd46c334e,"{""8630"":43111,""8620"":43071,""8621"":43073,""8622"":43080,""8623"":43085,""8624"":43086}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2077852366,CAd89827f0acfb013307f10d1e6fd1ef8e,f1c5fe70-a12f-0133-6c8a-075bd46c334e,"{""8630"":43116,""8620"":43072,""8621"":43074,""8622"":43079,""8623"":43084,""8624"":43086}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2078634176,CAd8a01430acfb013307f10d1e6fd1ef8e,f1c4c660-a12f-0133-6c8a-075bd46c334e,"{""8630"":43114,""8620"":43072,""8621"":43076,""8622"":43081,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2078634861,CAd8a3cad0acfb013307f10d1e6fd1ef8e,f1be4e20-a12f-0133-6c8a-075bd46c334e,"{""8630"":43115,""8620"":43071,""8621"":43076,""8622"":43077,""8623"":43083,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2078452910,CAd8a78df0acfb013307f10d1e6fd1ef8e,f1b9fe70-a12f-0133-6c8a-075bd46c334e,"{""8630"":43112,""8620"":43069,""8621"":43076,""8622"":43077,""8623"":43085,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2078634819,CAd8aae250acfb013307f10d1e6fd1ef8e,f1b59f20-a12f-0133-6c8a-075bd46c334e,"{""8630"":43116,""8620"":43072,""8621"":43073,""8622"":43078,""8623"":43084,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2077852059,CAd8ae4b30acfb013307f10d1e6fd1ef8e,f1afdcd0-a12f-0133-6c8a-075bd46c334e,"{""8630"":43114,""8620"":43071,""8621"":43074,""8622"":43077,""8623"":43083,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2077852449,CAd8b16890acfb013307f10d1e6fd1ef8e,f1ad6e00-a12f-0133-6c8a-075bd46c334e,"{""8630"":43114,""8620"":43072,""8621"":43073,""8622"":43082,""8623"":43083,""8624"":43086}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2078634465,CAd8b4f160acfb013307f10d1e6fd1ef8e,f1b33870-a12f-0133-6c8a-075bd46c334e,"{""8630"":43114,""8620"":43069,""8621"":43075,""8622"":43077,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2078639961,CAd8b87740acfb013307f10d1e6fd1ef8e,f1a33210-a12f-0133-6c8a-075bd46c334e,"{""8630"":43115,""8620"":43069,""8621"":43074,""8622"":43078,""8623"":43085,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2078634481,CAd8bc8c40acfb013307f10d1e6fd1ef8e,f1a15c60-a12f-0133-6c8a-075bd46c334e,"{""8630"":43114,""8620"":43069,""8621"":43075,""8622"":43079,""8623"":43084,""8624"":43088}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2073546488,CAd8c07a80acfb013307f10d1e6fd1ef8e,f19dd660-a12f-0133-6c8a-075bd46c334e,"{""8630"":43114,""8620"":43071,""8621"":43076,""8622"":43079,""8623"":43083,""8624"":43087}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
2075947431,CAd8c43950acfb013307f10d1e6fd1ef8e,f198eb20-a12f-0133-6c8a-075bd46c334e,"{""8630"":43112,""8620"":43072,""8621"":43074,""8622"":43082,""8623"":43084,""8624"":43086}","{""2403"":""This is a note for 2403 on knox_1.19.16"",""2405"":""This is a note for 2405 on knox_1.19.16""}"
