campaign_id,phone,sid,lead_uuid,answers,notes
5683,7818438616,CAd31d8030ad4f0133509e7d54631a1cfe,9d19dac0-953d-0133-7be0-317364c1df49,"{""8959"":44747,""8960"":44757,""8961"":44760,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
5683,7818487819,CAd3200870ad4f0133509e7d54631a1cfe,9d1a21a0-953d-0133-7be0-317364c1df49,"{""8959"":44749,""8960"":44758,""8961"":44763,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
5683,7818433617,CAd3220b30ad4f0133509e7d54631a1cfe,9d1a6920-953d-0133-7be0-317364c1df49,"{""8959"":44748,""8960"":44756,""8961"":44763,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
5683,7818434846,CAd323b930ad4f0133509e7d54631a1cfe,9d1ab4a0-953d-0133-7be0-317364c1df49,"{""8959"":44747,""8960"":44758,""8961"":44762,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
5683,7818435062,CAd32565e0ad4f0133509e7d54631a1cfe,9d1af3a0-953d-0133-7be0-317364c1df49,"{""8959"":44754,""8960"":44756,""8961"":44762,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
5683,7818430239,CAd3270b30ad4f0133509e7d54631a1cfe,9d1b36a0-953d-0133-7be0-317364c1df49,"{""8959"":44749,""8960"":44758,""8961"":44760,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
5683,7818488674,CAd328b050ad4f0133509e7d54631a1cfe,9d1b7a70-953d-0133-7be0-317364c1df49,"{""8959"":44749,""8960"":44756,""8961"":44761,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
5683,7818480558,CAd32a5160ad4f0133509e7d54631a1cfe,9d1becd0-953d-0133-7be0-317364c1df49,"{""8959"":44752,""8960"":44759,""8961"":44760,""8962"":44766}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
5683,7813564964,CAd32bfe50ad4f0133509e7d54631a1cfe,9d1c3cf0-953d-0133-7be0-317364c1df49,"{""8959"":44747,""8960"":44759,""8961"":44761,""8962"":44767}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
5683,7818439109,CAd32e9be0ad4f0133509e7d54631a1cfe,9d1c81c0-953d-0133-7be0-317364c1df49,"{""8959"":44748,""8960"":44756,""8961"":44761,""8962"":44764}","{""2474"":""This is a note for 2474 on Freedom Mass - Cusack"",""2475"":""This is a note for 2475 on Freedom Mass - Cusack"",""2476"":""This is a note for 2476 on Freedom Mass - Cusack""}"
