phone,sid,lead_uuid,answers,notes
3178916946,CAb8f32440acfb013307f10d1e6fd1ef8e,cb252710-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46718,""9374"":46721,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178917317,CAb8f5a010acfb013307f10d1e6fd1ef8e,cb253480-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46717,""9374"":46720,""9375"":46725}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178916403,CAb8f88150acfb013307f10d1e6fd1ef8e,cb2509c0-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46717,""9374"":46719,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178940533,CAb8fb9e60acfb013307f10d1e6fd1ef8e,cb25d3d0-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46717,""9374"":46722,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178619645,CAb8fdae10acfb013307f10d1e6fd1ef8e,cb2435b0-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46717,""9374"":46719,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178910189,CAb901dd10acfb013307f10d1e6fd1ef8e,cb24a050-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46715,""9374"":46720,""9375"":46725}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178911527,CAb9049390acfb013307f10d1e6fd1ef8e,cb24d720-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46718,""9374"":46719,""9375"":46725}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178918417,CAb90781d0acfb013307f10d1e6fd1ef8e,cb256470-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46715,""9374"":46722,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178627410,CAb90bd4a0acfb013307f10d1e6fd1ef8e,cb245390-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46717,""9374"":46720,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178795757,CAb90ed0b0acfb013307f10d1e6fd1ef8e,cb247ff0-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46717,""9374"":46721,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178690092,CAb913dd80acfb013307f10d1e6fd1ef8e,cb245c10-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46718,""9374"":46720,""9375"":46725}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178733287,CAb9181d90acfb013307f10d1e6fd1ef8e,cb246f50-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46714,""9374"":46722,""9375"":46724}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178916601,CAb91a7510acfb013307f10d1e6fd1ef8e,cb251b20-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46716,""9374"":46721,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178916542,CAb91cdd10acfb013307f10d1e6fd1ef8e,cb251550-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46715,""9374"":46722,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
3178919406,CAb91eaa10acfb013307f10d1e6fd1ef8e,cb25bc30-a83c-0133-f2e2-0258891bf2d5,"{""9373"":46714,""9374"":46719,""9375"":46723}","{""2624"":""This is a note for 2624 on Crider 1.28""}"
