phone,sid,lead_uuid,answers,notes
2194650012,CAde258720acfc013307f10d1e6fd1ef8e,a3871cb0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46034,""9217"":46041,""9218"":46046}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649777,CAde27d110acfc013307f10d1e6fd1ef8e,a386d530-aa83-0133-9f04-395b5c4cc364,"{""9216"":46036,""9217"":46044,""9218"":46045}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649448,CAde29cf60acfc013307f10d1e6fd1ef8e,a3868670-aa83-0133-9f04-395b5c4cc364,"{""9216"":46035,""9217"":46043,""9218"":46045}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194647851,CAde2bcaa0acfc013307f10d1e6fd1ef8e,a38541d0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46040,""9217"":46042,""9218"":46047}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194650047,CAde2db5c0acfc013307f10d1e6fd1ef8e,a38722c0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46036,""9217"":46044,""9218"":46047}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649986,CAde2fb440acfc013307f10d1e6fd1ef8e,a38718e0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46035,""9217"":46044,""9218"":46045}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194650295,CAde31bb20acfc013307f10d1e6fd1ef8e,a3875830-aa83-0133-9f04-395b5c4cc364,"{""9216"":46039,""9217"":46043,""9218"":46047}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649906,CAde339fb0acfc013307f10d1e6fd1ef8e,a38705f0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46040,""9217"":46043,""9218"":46047}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194648891,CAde35a2b0acfc013307f10d1e6fd1ef8e,a385f8e0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46038,""9217"":46043,""9218"":46045}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649252,CAde37ab20acfc013307f10d1e6fd1ef8e,a38652c0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46034,""9217"":46044,""9218"":46046}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194648950,CAde39aca0acfc013307f10d1e6fd1ef8e,a38604f0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46040,""9217"":46041,""9218"":46047}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649705,CAde3baba0acfc013307f10d1e6fd1ef8e,a386c760-aa83-0133-9f04-395b5c4cc364,"{""9216"":46035,""9217"":46042,""9218"":46047}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649673,CAde3d8010acfc013307f10d1e6fd1ef8e,a386a7e0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46036,""9217"":46043,""9218"":46045}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649570,CAde3f0d20acfc013307f10d1e6fd1ef8e,a386a170-aa83-0133-9f04-395b5c4cc364,"{""9216"":46037,""9217"":46043,""9218"":46045}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649480,CAde409e00acfc013307f10d1e6fd1ef8e,a38694a0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46039,""9217"":46041,""9218"":46046}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194647935,CAde422480acfc013307f10d1e6fd1ef8e,a3854d80-aa83-0133-9f04-395b5c4cc364,"{""9216"":46034,""9217"":46041,""9218"":46046}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194650079,CAde43abc0acfc013307f10d1e6fd1ef8e,a3873150-aa83-0133-9f04-395b5c4cc364,"{""9216"":46034,""9217"":46044,""9218"":46045}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194647959,CAde4537f0acfc013307f10d1e6fd1ef8e,a3855510-aa83-0133-9f04-395b5c4cc364,"{""9216"":46038,""9217"":46044,""9218"":46047}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649352,CAde46c290acfc013307f10d1e6fd1ef8e,a38674f0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46036,""9217"":46041,""9218"":46045}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
2194649020,CAde484d80acfc013307f10d1e6fd1ef8e,a38617e0-aa83-0133-9f04-395b5c4cc364,"{""9216"":46035,""9217"":46043,""9218"":46047}","{""2578"":""This is a note for 2578 on Charbonneau 1.31""}"
