phone,sid,lead_uuid,answers,notes
5126274447,CAc5c7f710acfb013307f10d1e6fd1ef8e,9a452d80-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46570,""9344"":46581,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5127077126,CAc5cb6530acfb013307f10d1e6fd1ef8e,9a47da10-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46575,""9344"":46580,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5126264143,CAc5d1d370acfb013307f10d1e6fd1ef8e,9a451a90-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46572,""9344"":46582,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5125225297,CAc5d6aa70acfb013307f10d1e6fd1ef8e,9a434040-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46574,""9344"":46581,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5126807351,CAc5d8d6b0acfb013307f10d1e6fd1ef8e,9a46f1f0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46578,""9344"":46582,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5126088889,CAc5daeed0acfb013307f10d1e6fd1ef8e,9a44f330-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46577,""9344"":46581,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5126083861,CAc5df8d50acfb013307f10d1e6fd1ef8e,9a44ed50-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46571,""9344"":46582,""9345"":46585}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5125875222,CAc5e6c070acfb013307f10d1e6fd1ef8e,9a44a690-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46578,""9344"":46582,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5124771701,CAc5ea3940acfb013307f10d1e6fd1ef8e,9a426790-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46572,""9344"":46582,""9345"":46583}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
5125529161,CAc5eecd10acfb013307f10d1e6fd1ef8e,9a439ab0-a75c-0133-b3ea-0395dcc6385d,"{""9343"":46574,""9344"":46581,""9345"":46584}","{""2611"":""This is a note for 2611 on HomeAway 3""}"
