phone,sid,lead_uuid,answers,notes
6173896023,CAffa801e0acfb013307f10d1e6fd1ef8e,6b5ee7f0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29382,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173897425,CAffaad4d0acfb013307f10d1e6fd1ef8e,6b52c580-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29381,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173875832,CAffad2070acfb013307f10d1e6fd1ef8e,6b3f63c0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29381,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173940248,CAffb0efe0acfb013307f10d1e6fd1ef8e,6b351690-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29380,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173876628,CAffb4a660acfb013307f10d1e6fd1ef8e,6b37e990-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29380,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173871053,CAffb69b10acfb013307f10d1e6fd1ef8e,6b36f3c0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29383}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6172940510,CAffb96190acfb013307f10d1e6fd1ef8e,6b38e240-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36292,""5842"":29380,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173870477,CAffbc3820acfb013307f10d1e6fd1ef8e,6b3c0b90-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29381,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173891323,CAffbf7310acfb013307f10d1e6fd1ef8e,6b3eb180-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36293,""5842"":29382,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173873298,CAffc31740acfb013307f10d1e6fd1ef8e,6b3bcad0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173873581,CAffc7fd40acfb013307f10d1e6fd1ef8e,6b5a5890-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173819619,CAffca97b0acfb013307f10d1e6fd1ef8e,6b5d6100-a7df-0133-f2dd-0258891bf2d5,"{""4940"":36294,""5842"":29380,""5843"":29387}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173896431,CAffcc7180acfb013307f10d1e6fd1ef8e,6b564440-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25594,""5842"":29380,""5843"":29384}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173877653,CAffced900acfb013307f10d1e6fd1ef8e,6b5fa640-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25595,""5842"":29382,""5843"":29385}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
6173898337,CAffd1c850acfb013307f10d1e6fd1ef8e,6b3f25a0-a7df-0133-f2dd-0258891bf2d5,"{""4940"":25596,""5842"":29380,""5843"":29386}","{""1794"":""This is a note for 1794 on af23fab23f2""}"
