campaign_id,phone,sid,lead_uuid,answers,notes
5866,8124993428,CA8c083b10ad500133509e7d54631a1cfe,fcb5f5f0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46206,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125502225,CA8c09d4a0ad500133509e7d54631a1cfe,fcb6c920-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125184046,CA8c0b3eb0ad500133509e7d54631a1cfe,fcb68640-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8126024002,CA8c0caec0ad500133509e7d54631a1cfe,fcb870a0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46205,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8124994564,CA8c0e10d0ad500133509e7d54631a1cfe,fcb60b40-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8124999091,CA8c0f7600ad500133509e7d54631a1cfe,fcb63720-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8124999734,CA8c10d870ad500133509e7d54631a1cfe,fcb65c40-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8124996001,CA8c1240d0ad500133509e7d54631a1cfe,fcb621f0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125893840,CA8c13a490ad500133509e7d54631a1cfe,fcb760e0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46206,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125733196,CA8c151490ad500133509e7d54631a1cfe,fcb743c0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125506699,CA8c167f30ad500133509e7d54631a1cfe,fcb6dbb0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125899175,CA8c180060ad500133509e7d54631a1cfe,fcb7d2c0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46206,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125507110,CA8c196b10ad500133509e7d54631a1cfe,fcb6e5c0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8124991425,CA8c1ac8d0ad500133509e7d54631a1cfe,fcb5e210-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8124990691,CA8c1c2db0ad500133509e7d54631a1cfe,fcb5de50-aa83-0133-9f08-395b5c4cc364,"{""9256"":46197,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125680607,CA8c1da010ad500133509e7d54631a1cfe,fcb6f930-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46204,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8124999182,CA8c1f1290ad500133509e7d54631a1cfe,fcb64540-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125898660,CA8c208940ad500133509e7d54631a1cfe,fcb7c4b0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46200,""9257"":46205,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125893879,CA8c2202b0ad500133509e7d54631a1cfe,fcb764a0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46204,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125981097,CA8c236e80ad500133509e7d54631a1cfe,fcb7fcb0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125980141,CA8c24da70ad500133509e7d54631a1cfe,fcb7ee50-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8124993319,CA8c264d00ad500133509e7d54631a1cfe,fcb5ef60-aa83-0133-9f08-395b5c4cc364,"{""9256"":46202,""9257"":46205,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8124919846,CA8c27ba50ad500133509e7d54631a1cfe,fcb5c7b0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46199,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125890240,CA8c294cf0ad500133509e7d54631a1cfe,fcb754b0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46203,""9257"":46206,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125680166,CA8c2aadb0ad500133509e7d54631a1cfe,fcb6f540-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46207,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8126024061,CA8c2c1930ad500133509e7d54631a1cfe,fcb877a0-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46207,""9258"":46210}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125490454,CA8c2d8630ad500133509e7d54631a1cfe,fcb6b380-aa83-0133-9f08-395b5c4cc364,"{""9256"":46198,""9257"":46204,""9258"":46209}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
5866,8125987124,CA8c2ef020ad500133509e7d54631a1cfe,fcb82f90-aa83-0133-9f08-395b5c4cc364,"{""9256"":46201,""9257"":46207,""9258"":46208}","{""2587"":""This is a note for 2587 on Becker 1.31""}"
